,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
2797,pretentious,less_proper,foster,more,critical,convenient,nonprob,recommended,priority
2798,pretentious,less_proper,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
2799,pretentious,less_proper,foster,more,critical,inconv,slightly_prob,priority,recommend
2800,pretentious,less_proper,foster,more,critical,inconv,slightly_prob,recommended,priority
2801,pretentious,less_proper,foster,more,critical,inconv,problematic,not_recom,not_recom
2802,pretentious,less_proper,foster,more,critical,inconv,problematic,priority,recommend
2803,pretentious,less_proper,foster,more,critical,inconv,problematic,recommended,priority
2804,pretentious,less_proper,foster,more,critical,inconv,nonprob,not_recom,recommend
2805,pretentious,less_proper,foster,more,critical,inconv,nonprob,priority,recommend
2806,pretentious,less_proper,foster,more,critical,inconv,nonprob,recommended,priority
2807,pretentious,less_proper,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
2808,pretentious,less_proper,complete,2,less_conv,convenient,slightly_prob,priority,not_recom
2809,pretentious,less_proper,complete,2,less_conv,convenient,slightly_prob,recommended,priority
2810,pretentious,less_proper,complete,2,less_conv,convenient,problematic,not_recom,not_recom
2811,pretentious,less_proper,complete,2,less_conv,convenient,problematic,priority,not_recom
2812,pretentious,less_proper,complete,2,less_conv,convenient,problematic,recommended,priority
2813,pretentious,less_proper,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
2814,pretentious,less_proper,complete,2,less_conv,convenient,nonprob,priority,not_recom
2815,pretentious,less_proper,complete,2,less_conv,convenient,nonprob,recommended,priority
2816,pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
2817,pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,priority,not_recom
2818,pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,recommended,priority
2819,pretentious,less_proper,complete,2,less_conv,inconv,problematic,not_recom,not_recom
2820,pretentious,less_proper,complete,2,less_conv,inconv,problematic,priority,not_recom
2821,pretentious,less_proper,complete,2,less_conv,inconv,problematic,recommended,priority
2822,pretentious,less_proper,complete,2,less_conv,inconv,nonprob,not_recom,not_recom
2823,pretentious,less_proper,complete,2,less_conv,inconv,nonprob,priority,not_recom
2824,pretentious,less_proper,complete,2,less_conv,inconv,nonprob,recommended,priority
2825,pretentious,less_proper,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
2826,pretentious,less_proper,complete,2,convenient,convenient,slightly_prob,priority,not_recom
2827,pretentious,less_proper,complete,2,convenient,convenient,slightly_prob,recommended,priority
2828,pretentious,less_proper,complete,2,convenient,convenient,problematic,not_recom,not_recom
2829,pretentious,less_proper,complete,2,convenient,convenient,problematic,priority,not_recom
2830,pretentious,less_proper,complete,2,convenient,convenient,problematic,recommended,priority
2831,pretentious,less_proper,complete,2,convenient,convenient,nonprob,not_recom,not_recom
2832,pretentious,less_proper,complete,2,convenient,convenient,nonprob,priority,not_recom
2833,pretentious,less_proper,complete,2,convenient,convenient,nonprob,recommended,priority
2834,pretentious,less_proper,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
2835,pretentious,less_proper,complete,2,convenient,inconv,slightly_prob,priority,not_recom
2836,pretentious,less_proper,complete,2,convenient,inconv,slightly_prob,recommended,priority
2837,pretentious,less_proper,complete,2,convenient,inconv,problematic,not_recom,not_recom
2838,pretentious,less_proper,complete,2,convenient,inconv,problematic,priority,not_recom
2839,pretentious,less_proper,complete,2,convenient,inconv,problematic,recommended,priority
2840,pretentious,less_proper,complete,2,convenient,inconv,nonprob,not_recom,not_recom
2841,pretentious,less_proper,complete,2,convenient,inconv,nonprob,priority,not_recom
2842,pretentious,less_proper,complete,2,convenient,inconv,nonprob,recommended,priority
2843,pretentious,less_proper,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
2844,pretentious,less_proper,complete,2,critical,convenient,slightly_prob,priority,recommend
2845,pretentious,less_proper,complete,2,critical,convenient,slightly_prob,recommended,priority
2846,pretentious,less_proper,complete,2,critical,convenient,problematic,not_recom,not_recom
2847,pretentious,less_proper,complete,2,critical,convenient,problematic,priority,recommend
2848,pretentious,less_proper,complete,2,critical,convenient,problematic,recommended,priority
2849,pretentious,less_proper,complete,2,critical,convenient,nonprob,not_recom,recommend
2850,pretentious,less_proper,complete,2,critical,convenient,nonprob,priority,recommend
2851,pretentious,less_proper,complete,2,critical,convenient,nonprob,recommended,priority
2852,pretentious,less_proper,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
2853,pretentious,less_proper,complete,2,critical,inconv,slightly_prob,priority,recommend
2854,pretentious,less_proper,complete,2,critical,inconv,slightly_prob,recommended,priority
2855,pretentious,less_proper,complete,2,critical,inconv,problematic,not_recom,not_recom
2856,pretentious,less_proper,complete,2,critical,inconv,problematic,priority,recommend
2857,pretentious,less_proper,complete,2,critical,inconv,problematic,recommended,priority
2858,pretentious,less_proper,complete,2,critical,inconv,nonprob,not_recom,recommend
2859,pretentious,less_proper,complete,2,critical,inconv,nonprob,priority,recommend
2860,pretentious,less_proper,complete,2,critical,inconv,nonprob,recommended,priority
2861,pretentious,less_proper,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
2862,pretentious,less_proper,complete,1,less_conv,convenient,slightly_prob,priority,not_recom
2863,pretentious,less_proper,complete,1,less_conv,convenient,slightly_prob,recommended,priority
2864,pretentious,less_proper,complete,1,less_conv,convenient,problematic,not_recom,not_recom
2865,pretentious,less_proper,complete,1,less_conv,convenient,problematic,priority,not_recom
2866,pretentious,less_proper,complete,1,less_conv,convenient,problematic,recommended,priority
2867,pretentious,less_proper,complete,1,convenient,convenient,nonprob,not_recom,not_recom
2868,pretentious,less_proper,complete,1,convenient,convenient,nonprob,priority,not_recom
2869,pretentious,less_proper,complete,1,convenient,convenient,nonprob,recommended,priority
2870,pretentious,less_proper,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
2871,pretentious,less_proper,complete,1,convenient,inconv,slightly_prob,priority,not_recom
2872,pretentious,less_proper,complete,1,convenient,inconv,slightly_prob,recommended,priority
2873,pretentious,less_proper,complete,1,convenient,inconv,problematic,not_recom,not_recom
2874,pretentious,less_proper,complete,1,convenient,inconv,problematic,priority,not_recom
2875,pretentious,less_proper,complete,1,convenient,inconv,problematic,recommended,priority
2876,pretentious,less_proper,complete,1,convenient,inconv,nonprob,not_recom,not_recom
2877,pretentious,less_proper,complete,1,convenient,inconv,nonprob,priority,not_recom
2878,pretentious,less_proper,complete,1,convenient,inconv,nonprob,recommended,priority
2879,pretentious,less_proper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
2880,pretentious,less_proper,complete,1,convenient,convenient,slightly_prob,priority,not_recom
2881,pretentious,less_proper,complete,1,convenient,convenient,slightly_prob,recommended,priority
2882,pretentious,less_proper,complete,1,convenient,convenient,problematic,not_recom,not_recom
2883,pretentious,less_proper,complete,1,convenient,convenient,problematic,priority,not_recom
2884,pretentious,less_proper,complete,1,convenient,convenient,problematic,recommended,priority
2885,pretentious,less_proper,complete,1,convenient,convenient,nonprob,not_recom,not_recom
2886,pretentious,less_proper,complete,1,convenient,convenient,nonprob,priority,not_recom
2887,pretentious,less_proper,complete,1,convenient,convenient,nonprob,recommended,priority
2888,pretentious,less_proper,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
2889,pretentious,less_proper,complete,1,convenient,inconv,slightly_prob,priority,not_recom
2890,pretentious,less_proper,complete,1,convenient,inconv,slightly_prob,recommended,priority
2891,pretentious,less_proper,complete,1,convenient,inconv,problematic,not_recom,not_recom
2892,pretentious,less_proper,complete,1,convenient,inconv,problematic,priority,not_recom
2893,pretentious,less_proper,complete,1,convenient,inconv,problematic,recommended,priority
2894,pretentious,less_proper,complete,1,convenient,inconv,nonprob,not_recom,not_recom
2895,pretentious,less_proper,complete,1,less_conv,inconv,nonprob,priority,not_recom
2896,pretentious,less_proper,complete,1,less_conv,inconv,nonprob,recommended,priority
2897,pretentious,less_proper,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
2898,pretentious,less_proper,complete,1,critical,convenient,slightly_prob,priority,recommend
2899,pretentious,less_proper,complete,1,critical,convenient,slightly_prob,recommended,priority
2900,pretentious,less_proper,complete,1,critical,convenient,problematic,not_recom,not_recom
2901,pretentious,less_proper,complete,1,critical,convenient,problematic,priority,recommend
2902,pretentious,less_proper,complete,1,critical,convenient,problematic,recommended,priority
2903,pretentious,less_proper,complete,1,critical,convenient,nonprob,not_recom,recommend
2904,pretentious,less_proper,complete,1,critical,convenient,nonprob,priority,recommend
2905,pretentious,less_proper,complete,1,critical,convenient,nonprob,recommended,priority
2906,pretentious,less_proper,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
2907,pretentious,less_proper,complete,1,critical,inconv,slightly_prob,priority,recommend
2908,pretentious,less_proper,complete,1,critical,inconv,slightly_prob,recommended,priority
2909,pretentious,less_proper,complete,1,critical,inconv,problematic,not_recom,not_recom
2910,pretentious,less_proper,complete,1,critical,inconv,problematic,priority,recommend
2911,pretentious,less_proper,complete,1,critical,inconv,problematic,recommended,priority
2912,pretentious,less_proper,complete,1,critical,inconv,nonprob,not_recom,recommend
2913,pretentious,less_proper,complete,1,critical,inconv,nonprob,priority,recommend
2914,pretentious,less_proper,complete,1,critical,inconv,nonprob,recommended,priority
2915,pretentious,less_proper,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
2916,pretentious,less_proper,complete,3,convenient,convenient,slightly_prob,priority,not_recom
2917,pretentious,less_proper,complete,3,convenient,convenient,slightly_prob,recommended,priority
2918,pretentious,less_proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
2919,pretentious,less_proper,complete,3,convenient,convenient,problematic,priority,not_recom
2920,pretentious,less_proper,complete,3,convenient,convenient,problematic,recommended,priority
2921,pretentious,less_proper,complete,3,convenient,convenient,nonprob,not_recom,not_recom
2922,pretentious,less_proper,complete,3,convenient,convenient,nonprob,priority,not_recom
2923,pretentious,less_proper,complete,3,convenient,convenient,nonprob,recommended,priority
2924,pretentious,less_proper,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
2925,pretentious,less_proper,complete,3,convenient,inconv,slightly_prob,priority,recommend
2926,pretentious,less_proper,complete,3,less_conv,inconv,slightly_prob,recommended,priority
2927,pretentious,less_proper,complete,3,less_conv,inconv,problematic,not_recom,not_recom
2928,pretentious,less_proper,complete,3,less_conv,inconv,problematic,priority,recommend
2929,pretentious,less_proper,complete,3,less_conv,inconv,problematic,recommended,priority
2930,pretentious,less_proper,complete,3,less_conv,inconv,nonprob,not_recom,recommend
2931,pretentious,less_proper,complete,3,less_conv,inconv,nonprob,priority,recommend
2932,pretentious,less_proper,complete,3,less_conv,inconv,nonprob,recommended,priority
2933,pretentious,less_proper,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
2934,pretentious,less_proper,complete,3,convenient,convenient,slightly_prob,priority,recommend
2935,pretentious,less_proper,complete,3,convenient,convenient,slightly_prob,recommended,priority
2936,pretentious,less_proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
2937,pretentious,less_proper,complete,3,convenient,convenient,problematic,priority,recommend
2938,pretentious,less_proper,complete,3,convenient,convenient,problematic,recommended,priority
2939,pretentious,less_proper,complete,3,convenient,convenient,nonprob,not_recom,recommend
2940,pretentious,less_proper,complete,3,convenient,convenient,nonprob,priority,recommend
2941,pretentious,less_proper,complete,3,convenient,convenient,nonprob,recommended,priority
2942,pretentious,less_proper,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
2943,pretentious,less_proper,complete,3,convenient,inconv,slightly_prob,priority,recommend
2944,pretentious,less_proper,complete,3,convenient,inconv,slightly_prob,recommended,priority
2945,pretentious,less_proper,complete,3,convenient,inconv,problematic,not_recom,not_recom
2946,pretentious,less_proper,complete,3,convenient,inconv,problematic,priority,recommend
2947,pretentious,less_proper,complete,3,convenient,inconv,problematic,recommended,priority
2948,pretentious,less_proper,complete,3,convenient,inconv,nonprob,not_recom,recommend
2949,pretentious,less_proper,complete,3,convenient,inconv,nonprob,priority,recommend
2950,pretentious,less_proper,complete,3,convenient,inconv,nonprob,recommended,priority
2951,pretentious,less_proper,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
2952,pretentious,less_proper,complete,3,critical,convenient,slightly_prob,priority,recommend
2953,pretentious,less_proper,complete,3,critical,convenient,slightly_prob,recommended,priority
2954,pretentious,less_proper,complete,3,critical,convenient,problematic,not_recom,not_recom
2955,pretentious,less_proper,complete,3,critical,convenient,problematic,priority,recommend
2956,pretentious,less_proper,complete,3,critical,convenient,problematic,recommended,priority
2957,pretentious,less_proper,complete,3,critical,convenient,nonprob,not_recom,recommend
2958,pretentious,less_proper,complete,3,critical,convenient,nonprob,priority,recommend
2959,pretentious,less_proper,complete,3,critical,convenient,nonprob,recommended,priority
2960,pretentious,less_proper,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
2961,pretentious,less_proper,complete,3,critical,inconv,slightly_prob,priority,recommend
2962,pretentious,less_proper,complete,3,critical,inconv,slightly_prob,recommended,priority
2963,pretentious,less_proper,complete,3,critical,inconv,problematic,not_recom,not_recom
2964,pretentious,less_proper,complete,3,critical,inconv,problematic,priority,recommend
2965,pretentious,less_proper,complete,3,critical,inconv,problematic,recommended,priority
2966,pretentious,less_proper,complete,3,critical,inconv,nonprob,not_recom,recommend
2967,pretentious,less_proper,complete,3,critical,inconv,nonprob,priority,recommend
2968,pretentious,less_proper,complete,3,critical,inconv,nonprob,recommended,priority
2969,pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
2970,pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,priority,not_recom
2971,pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,recommended,priority
2972,pretentious,less_proper,complete,more,less_conv,convenient,problematic,not_recom,not_recom
2973,pretentious,less_proper,complete,more,less_conv,convenient,problematic,priority,not_recom
2974,pretentious,less_proper,complete,more,less_conv,convenient,problematic,recommended,priority
2975,pretentious,less_proper,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
2976,pretentious,less_proper,complete,more,less_conv,convenient,nonprob,priority,not_recom
2977,pretentious,less_proper,complete,more,less_conv,convenient,nonprob,recommended,priority
2978,pretentious,less_proper,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
2979,pretentious,less_proper,complete,more,less_conv,inconv,slightly_prob,priority,recommend
2980,pretentious,less_proper,complete,more,less_conv,inconv,slightly_prob,recommended,priority
2981,pretentious,less_proper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
2982,pretentious,less_proper,complete,more,less_conv,inconv,problematic,priority,recommend
2983,pretentious,less_proper,complete,more,less_conv,inconv,problematic,recommended,priority
2984,pretentious,less_proper,complete,more,less_conv,inconv,nonprob,not_recom,recommend
2985,pretentious,less_proper,complete,more,less_conv,inconv,nonprob,priority,recommend
2986,pretentious,less_proper,complete,more,less_conv,inconv,nonprob,recommended,priority
2987,pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
2988,pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,priority,recommend
2989,pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,recommended,priority
2990,pretentious,less_proper,complete,more,convenient,convenient,problematic,not_recom,not_recom
2991,pretentious,less_proper,complete,more,convenient,convenient,problematic,priority,recommend
2992,pretentious,less_proper,complete,more,convenient,convenient,problematic,recommended,priority
2993,pretentious,less_proper,complete,more,convenient,convenient,nonprob,not_recom,recommend
2994,pretentious,less_proper,complete,more,convenient,convenient,nonprob,priority,recommend
2995,pretentious,less_proper,complete,more,convenient,convenient,nonprob,recommended,priority
2996,pretentious,less_proper,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
2997,pretentious,less_proper,complete,more,convenient,inconv,slightly_prob,priority,recommend
2998,pretentious,less_proper,complete,more,convenient,inconv,slightly_prob,recommended,priority
2999,pretentious,less_proper,complete,more,convenient,inconv,problematic,not_recom,not_recom
3000,pretentious,less_proper,complete,more,convenient,inconv,problematic,priority,recommend
3001,pretentious,less_proper,complete,more,convenient,inconv,problematic,recommended,priority
3002,pretentious,less_proper,complete,more,convenient,inconv,nonprob,not_recom,recommend
3003,pretentious,less_proper,complete,more,convenient,inconv,nonprob,priority,recommend
3004,pretentious,less_proper,complete,more,convenient,inconv,nonprob,recommended,priority
3005,pretentious,less_proper,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
3006,pretentious,less_proper,complete,more,critical,convenient,slightly_prob,priority,recommend
3007,pretentious,less_proper,complete,more,critical,convenient,slightly_prob,recommended,priority
3008,pretentious,less_proper,complete,more,critical,convenient,problematic,not_recom,not_recom
3009,pretentious,less_proper,complete,more,critical,convenient,problematic,priority,recommend
3010,pretentious,less_proper,complete,more,critical,convenient,problematic,recommended,priority
3011,pretentious,less_proper,complete,more,critical,convenient,nonprob,not_recom,recommend
3012,pretentious,less_proper,complete,more,critical,convenient,nonprob,priority,recommend
3013,pretentious,less_proper,complete,more,critical,convenient,nonprob,recommended,priority
3014,pretentious,less_proper,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
3015,pretentious,less_proper,complete,more,critical,inconv,slightly_prob,priority,recommend
3016,pretentious,less_proper,complete,more,critical,inconv,slightly_prob,recommended,priority
3017,pretentious,less_proper,complete,more,critical,inconv,problematic,not_recom,not_recom
3018,pretentious,less_proper,complete,more,critical,inconv,problematic,priority,recommend
3019,pretentious,less_proper,complete,more,critical,inconv,problematic,recommended,priority
3020,pretentious,less_proper,complete,more,critical,inconv,nonprob,not_recom,recommend
3021,pretentious,less_proper,complete,more,critical,inconv,nonprob,priority,recommend
3022,pretentious,less_proper,complete,more,critical,inconv,nonprob,recommended,priority
3023,pretentious,less_proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
3024,pretentious,less_proper,incomplete,2,less_conv,convenient,slightly_prob,priority,not_recom
3025,pretentious,less_proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,priority
3026,pretentious,less_proper,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
3027,pretentious,less_proper,incomplete,2,less_conv,convenient,problematic,priority,not_recom
3028,pretentious,less_proper,incomplete,2,less_conv,convenient,problematic,recommended,priority
3029,pretentious,less_proper,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
3030,pretentious,less_proper,incomplete,2,less_conv,convenient,nonprob,priority,not_recom
3031,pretentious,less_proper,incomplete,2,less_conv,convenient,nonprob,recommended,priority
3032,pretentious,less_proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
3033,pretentious,less_proper,incomplete,2,less_conv,inconv,slightly_prob,priority,not_recom
3034,pretentious,less_proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
3035,pretentious,less_proper,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
3036,pretentious,less_proper,incomplete,2,less_conv,inconv,problematic,priority,not_recom
3037,pretentious,less_proper,incomplete,2,less_conv,inconv,problematic,recommended,priority
3038,pretentious,less_proper,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
3039,pretentious,less_proper,incomplete,2,less_conv,inconv,nonprob,priority,not_recom
3040,pretentious,less_proper,incomplete,2,less_conv,inconv,nonprob,recommended,priority
3041,pretentious,less_proper,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
3042,pretentious,less_proper,incomplete,2,convenient,convenient,slightly_prob,priority,not_recom
3043,pretentious,less_proper,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
3044,pretentious,less_proper,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
3045,pretentious,less_proper,incomplete,2,convenient,convenient,problematic,priority,not_recom
3046,pretentious,less_proper,incomplete,2,convenient,convenient,problematic,recommended,priority
3047,pretentious,less_proper,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
3048,pretentious,less_proper,incomplete,2,convenient,convenient,nonprob,priority,not_recom
3049,pretentious,less_proper,incomplete,2,convenient,convenient,nonprob,recommended,priority
3050,pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
3051,pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,priority,not_recom
3052,pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,recommended,priority
3053,pretentious,less_proper,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
3054,pretentious,less_proper,incomplete,2,convenient,inconv,problematic,priority,not_recom
3055,pretentious,less_proper,incomplete,2,convenient,inconv,problematic,recommended,priority
3056,pretentious,less_proper,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
3057,pretentious,less_proper,incomplete,2,convenient,inconv,nonprob,priority,not_recom
3058,pretentious,less_proper,incomplete,2,convenient,inconv,nonprob,recommended,priority
3059,pretentious,less_proper,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
3060,pretentious,less_proper,incomplete,2,critical,convenient,slightly_prob,priority,recommend
3061,pretentious,less_proper,incomplete,2,critical,convenient,slightly_prob,recommended,priority
3062,pretentious,less_proper,incomplete,2,critical,convenient,problematic,not_recom,not_recom
3063,pretentious,less_proper,incomplete,2,critical,convenient,problematic,priority,recommend
3064,pretentious,less_proper,incomplete,2,critical,convenient,problematic,recommended,priority
3065,pretentious,less_proper,incomplete,2,critical,convenient,nonprob,not_recom,recommend
3066,pretentious,less_proper,incomplete,2,critical,convenient,nonprob,priority,recommend
3067,pretentious,less_proper,incomplete,2,critical,convenient,nonprob,recommended,priority
3068,pretentious,less_proper,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
3069,pretentious,less_proper,incomplete,2,critical,inconv,slightly_prob,priority,recommend
3070,pretentious,less_proper,incomplete,2,critical,inconv,slightly_prob,recommended,priority
3071,pretentious,less_proper,incomplete,2,critical,inconv,problematic,not_recom,not_recom
3072,pretentious,less_proper,incomplete,2,critical,inconv,problematic,priority,recommend
3073,pretentious,less_proper,incomplete,2,critical,inconv,problematic,recommended,priority
3074,pretentious,less_proper,incomplete,2,critical,inconv,nonprob,not_recom,recommend
3075,pretentious,less_proper,incomplete,2,critical,inconv,nonprob,priority,recommend
3076,pretentious,less_proper,incomplete,2,critical,inconv,nonprob,recommended,priority
3077,pretentious,less_proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
3078,pretentious,less_proper,incomplete,1,less_conv,convenient,slightly_prob,priority,not_recom
3079,pretentious,less_proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
3080,pretentious,less_proper,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
3081,pretentious,less_proper,incomplete,1,less_conv,convenient,problematic,priority,not_recom
3082,pretentious,less_proper,incomplete,1,less_conv,convenient,problematic,recommended,priority
3083,pretentious,less_proper,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
3084,pretentious,less_proper,incomplete,1,less_conv,convenient,nonprob,priority,not_recom
3085,pretentious,less_proper,incomplete,1,less_conv,convenient,nonprob,recommended,priority
3086,pretentious,less_proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
3087,pretentious,less_proper,incomplete,1,less_conv,inconv,slightly_prob,priority,recommend
3088,pretentious,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
3089,pretentious,less_proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
3090,pretentious,less_proper,incomplete,1,less_conv,inconv,problematic,priority,recommend
3091,pretentious,less_proper,incomplete,1,less_conv,inconv,problematic,recommended,priority
3092,pretentious,less_proper,incomplete,1,less_conv,inconv,nonprob,not_recom,recommend
3093,pretentious,less_proper,incomplete,1,less_conv,inconv,nonprob,priority,recommend
3094,pretentious,less_proper,incomplete,1,less_conv,inconv,nonprob,recommended,priority
3095,pretentious,less_proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
3096,pretentious,less_proper,incomplete,1,convenient,convenient,slightly_prob,priority,recommend
3097,pretentious,less_proper,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
3098,pretentious,less_proper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
3099,pretentious,less_proper,incomplete,1,convenient,convenient,problematic,priority,recommend
3100,pretentious,less_proper,incomplete,1,convenient,convenient,problematic,recommended,priority
3101,pretentious,less_proper,incomplete,1,convenient,convenient,nonprob,not_recom,recommend
3102,pretentious,less_proper,incomplete,1,convenient,convenient,nonprob,priority,recommend
3103,pretentious,less_proper,incomplete,1,convenient,convenient,nonprob,recommended,priority
3104,pretentious,less_proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
3105,pretentious,less_proper,incomplete,1,convenient,inconv,slightly_prob,priority,recommend
3106,pretentious,less_proper,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
3107,pretentious,less_proper,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
3108,pretentious,less_proper,incomplete,1,convenient,inconv,problematic,priority,recommend
3109,pretentious,less_proper,incomplete,1,convenient,inconv,problematic,recommended,priority
3110,pretentious,less_proper,incomplete,1,convenient,inconv,nonprob,not_recom,recommend
3111,pretentious,less_proper,incomplete,1,convenient,inconv,nonprob,priority,recommend
3112,pretentious,less_proper,incomplete,1,convenient,inconv,nonprob,recommended,priority
3113,pretentious,less_proper,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
3114,pretentious,less_proper,incomplete,1,critical,convenient,slightly_prob,priority,recommend
3115,pretentious,less_proper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
3116,pretentious,less_proper,incomplete,1,critical,convenient,problematic,not_recom,not_recom
3117,pretentious,less_proper,incomplete,1,critical,convenient,problematic,priority,recommend
3118,pretentious,less_proper,incomplete,1,critical,convenient,problematic,recommended,priority
3119,pretentious,less_proper,incomplete,1,critical,convenient,nonprob,not_recom,recommend
3120,pretentious,less_proper,incomplete,1,critical,convenient,nonprob,priority,recommend
3121,pretentious,less_proper,incomplete,1,critical,convenient,nonprob,recommended,priority
3122,pretentious,less_proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
3123,pretentious,less_proper,incomplete,1,critical,inconv,slightly_prob,priority,recommend
3124,pretentious,less_proper,incomplete,1,critical,inconv,slightly_prob,recommended,priority
3125,pretentious,less_proper,incomplete,1,critical,inconv,problematic,not_recom,not_recom
3126,pretentious,less_proper,incomplete,1,critical,inconv,problematic,priority,recommend
3127,pretentious,less_proper,incomplete,1,critical,inconv,problematic,recommended,priority
3128,pretentious,less_proper,incomplete,1,critical,inconv,nonprob,not_recom,recommend
3129,pretentious,less_proper,incomplete,1,critical,inconv,nonprob,priority,recommend
3130,pretentious,less_proper,incomplete,1,critical,inconv,nonprob,recommended,priority
3131,pretentious,less_proper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
3132,pretentious,less_proper,incomplete,3,less_conv,convenient,slightly_prob,priority,not_recom
3133,pretentious,less_proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
3134,pretentious,less_proper,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
3135,pretentious,less_proper,incomplete,3,less_conv,convenient,problematic,priority,not_recom
3136,pretentious,less_proper,incomplete,3,less_conv,convenient,problematic,recommended,priority
3137,pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
3138,pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,priority,not_recom
3139,pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,recommended,priority
3140,pretentious,less_proper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
3141,pretentious,less_proper,incomplete,3,less_conv,inconv,slightly_prob,priority,recommend
3142,pretentious,less_proper,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
3143,pretentious,less_proper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
3144,pretentious,less_proper,incomplete,3,less_conv,inconv,problematic,priority,recommend
