,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
1141,great_pret,critical,completed,2,convenient,convenient,problematic,not_recom,not_recom
1142,usual,less_proper,completed,2,less_conv,inconv,nonprob,recommended,priority
1143,usual,less_proper,incomplete,2,less_conv,inconv,nonprob,recommended,not_recom
1144,usual,critical,completed,2,less_conv,inconv,nonprob,not_recom,recommend
1145,usual,less_proper,completed,2,convenient,inconv,slightly_prob,recommended,very_recom
1146,usual,less_proper,incomplete,2,convenient,inconv,slightly_prob,recommended,priority
1147,usual,critical,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
1148,usual,less_proper,completed,2,convenient,inconv,problematic,recommended,priority
1149,usual,less_proper,incomplete,2,convenient,inconv,problematic,recommended,priority
1150,usual,critical,completed,2,convenient,inconv,problematic,not_recom,not_recom
1151,great_pret,less_proper,completed,2,convenient,convenient,nonprob,recommended,priority
1152,great_pret,less_proper,incomplete,2,convenient,convenient,nonprob,recommended,not_recom
1153,great_pret,critical,completed,2,convenient,convenient,nonprob,not_recom,recommend
1154,great_pret,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,very_recom
1155,great_pret,less_proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,priority
1156,great_pret,critical,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
1157,great_pret,less_proper,completed,2,less_conv,convenient,problematic,recommended,priority
1158,great_pret,less_proper,incomplete,2,less_conv,convenient,problematic,recommended,priority
1159,great_pret,critical,completed,2,less_conv,convenient,problematic,not_recom,not_recom
1160,usual,less_proper,completed,2,convenient,inconv,nonprob,recommended,priority
1161,usual,less_proper,incomplete,2,convenient,inconv,nonprob,recommended,not_recom
1162,usual,critical,completed,2,convenient,inconv,nonprob,not_recom,recommend
1163,usual,less_proper,completed,2,less_conv,inconv,slightly_prob,recommended,very_recom
1164,usual,less_proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
1165,usual,critical,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
1166,usual,less_proper,completed,2,convenient,inconv,problematic,recommended,priority
1167,usual,less_proper,incomplete,2,convenient,inconv,problematic,recommended,not_recom
1168,usual,critical,completed,2,convenient,inconv,problematic,not_recom,recommend
1169,great_pret,less_proper,completed,2,critical,convenient,nonprob,recommended,not_recom
1170,great_pret,less_proper,incomplete,2,critical,convenient,nonprob,recommended,not_recom
1171,great_pret,critical,completed,2,critical,convenient,nonprob,not_recom,recommend
1172,great_pret,less_proper,completed,2,critical,convenient,slightly_prob,recommended,priority
1173,great_pret,less_proper,incomplete,2,critical,convenient,slightly_prob,recommended,priority
1174,great_pret,critical,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
1175,great_pret,less_proper,completed,2,critical,convenient,problematic,recommended,priority
1176,great_pret,less_proper,incomplete,2,critical,convenient,problematic,recommended,priority
1177,great_pret,critical,completed,2,critical,convenient,problematic,not_recom,recommend
1178,usual,less_proper,completed,2,critical,inconv,nonprob,recommended,not_recom
1179,usual,less_proper,incomplete,2,critical,inconv,nonprob,recommended,not_recom
1180,usual,critical,completed,2,critical,inconv,nonprob,not_recom,recommend
1181,usual,less_proper,completed,2,critical,inconv,slightly_prob,recommended,priority
1182,usual,less_proper,incomplete,2,critical,inconv,slightly_prob,recommended,priority
1183,usual,critical,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
1184,usual,less_proper,completed,2,critical,inconv,problematic,recommended,not_recom
1185,usual,less_proper,incomplete,2,critical,inconv,problematic,recommended,not_recom
1186,usual,critical,completed,2,critical,inconv,problematic,not_recom,recommend
1187,great_pret,less_proper,completed,3,less_conv,convenient,nonprob,recommended,priority
1188,great_pret,less_proper,incomplete,3,less_conv,convenient,nonprob,recommended,not_recom
1189,great_pret,critical,completed,3,less_conv,convenient,nonprob,not_recom,recommend
1190,great_pret,less_proper,completed,3,convenient,convenient,slightly_prob,recommended,very_recom
1191,great_pret,less_proper,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
1192,great_pret,critical,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
1193,great_pret,less_proper,completed,3,less_conv,convenient,problematic,recommended,priority
1194,great_pret,less_proper,incomplete,3,less_conv,convenient,problematic,recommended,not_recom
1195,great_pret,critical,completed,3,less_conv,convenient,problematic,not_recom,not_recom
1196,usual,less_proper,completed,3,less_conv,inconv,nonprob,recommended,not_recom
1197,usual,less_proper,incomplete,3,less_conv,inconv,nonprob,recommended,not_recom
1198,usual,critical,completed,3,less_conv,inconv,nonprob,not_recom,recommend
1199,usual,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,priority
1200,usual,less_proper,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
1201,usual,critical,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
1202,usual,less_proper,completed,3,less_conv,inconv,problematic,recommended,not_recom
1203,usual,less_proper,incomplete,3,less_conv,inconv,problematic,recommended,priority
1204,usual,critical,completed,3,less_conv,inconv,problematic,not_recom,not_recom
1205,great_pret,less_proper,completed,3,convenient,convenient,nonprob,recommended,not_recom
1206,great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,recommended,not_recom
1207,great_pret,critical,completed,3,convenient,convenient,nonprob,not_recom,recommend
1208,great_pret,less_proper,completed,3,less_conv,convenient,slightly_prob,recommended,priority
1209,great_pret,less_proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
1210,great_pret,critical,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
1211,great_pret,less_proper,completed,3,convenient,convenient,problematic,recommended,priority
1212,great_pret,less_proper,incomplete,3,convenient,convenient,problematic,recommended,priority
1213,great_pret,critical,completed,3,convenient,convenient,problematic,not_recom,not_recom
1214,usual,less_proper,completed,3,convenient,inconv,nonprob,recommended,not_recom
1215,usual,less_proper,incomplete,3,convenient,inconv,nonprob,recommended,not_recom
1216,usual,critical,completed,3,convenient,inconv,nonprob,not_recom,recommend
1217,usual,less_proper,completed,3,less_conv,inconv,slightly_prob,recommended,priority
1218,usual,less_proper,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
1219,usual,critical,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
1220,usual,less_proper,completed,3,convenient,inconv,problematic,recommended,priority
1221,usual,less_proper,incomplete,3,convenient,inconv,problematic,recommended,priority
1222,usual,critical,completed,3,convenient,inconv,problematic,not_recom,not_recom
1223,great_pret,less_proper,completed,3,critical,convenient,nonprob,recommended,not_recom
1224,great_pret,less_proper,incomplete,3,critical,convenient,nonprob,recommended,not_recom
1225,great_pret,critical,completed,3,critical,convenient,nonprob,not_recom,recommend
1226,great_pret,less_proper,completed,3,critical,convenient,slightly_prob,recommended,priority
1227,great_pret,less_proper,incomplete,3,critical,convenient,slightly_prob,recommended,priority
1228,great_pret,critical,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
1229,great_pret,less_proper,completed,3,critical,convenient,problematic,recommended,priority
1230,great_pret,less_proper,incomplete,3,critical,convenient,problematic,recommended,priority
1231,great_pret,critical,completed,3,critical,convenient,problematic,not_recom,not_recom
1232,usual,less_proper,completed,3,critical,inconv,nonprob,recommended,not_recom
1233,usual,less_proper,incomplete,3,critical,inconv,nonprob,recommended,not_recom
1234,usual,critical,completed,3,critical,inconv,nonprob,not_recom,recommend
1235,usual,less_proper,completed,3,critical,inconv,slightly_prob,recommended,priority
1236,usual,less_proper,incomplete,3,critical,inconv,slightly_prob,recommended,priority
1237,usual,critical,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
1238,usual,less_proper,completed,3,critical,inconv,problematic,recommended,priority
1239,usual,less_proper,incomplete,3,critical,inconv,problematic,recommended,priority
1240,usual,critical,completed,3,critical,inconv,problematic,not_recom,not_recom
1241,great_pret,less_proper,completed,1,less_conv,convenient,nonprob,recommended,priority
1242,great_pret,less_proper,incomplete,1,less_conv,convenient,nonprob,recommended,not_recom
1243,great_pret,critical,completed,more,less_conv,convenient,nonprob,not_recom,recommend
1244,great_pret,less_proper,completed,1,convenient,convenient,slightly_prob,recommended,very_recom
1245,great_pret,less_proper,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
1246,great_pret,critical,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
1247,great_pret,less_proper,completed,1,less_conv,convenient,problematic,recommended,priority
1248,great_pret,less_proper,incomplete,1,less_conv,convenient,problematic,recommended,priority
1249,great_pret,critical,completed,more,less_conv,convenient,problematic,not_recom,not_recom
1250,usual,less_proper,completed,1,less_conv,inconv,nonprob,recommended,not_recom
1251,usual,less_proper,incomplete,1,less_conv,inconv,nonprob,recommended,not_recom
1252,usual,critical,completed,more,less_conv,inconv,nonprob,not_recom,recommend
1253,usual,less_proper,completed,1,convenient,inconv,slightly_prob,recommended,priority
1254,usual,less_proper,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
1255,usual,critical,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
1256,usual,less_proper,completed,1,less_conv,inconv,problematic,recommended,priority
1257,usual,less_proper,incomplete,1,less_conv,inconv,problematic,recommended,priority
1258,usual,critical,completed,more,less_conv,inconv,problematic,not_recom,not_recom
1259,great_pret,less_proper,completed,1,convenient,convenient,nonprob,recommended,not_recom
1260,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,recommended,not_recom
1261,great_pret,critical,completed,more,convenient,convenient,nonprob,not_recom,recommend
1262,great_pret,less_proper,completed,1,less_conv,convenient,slightly_prob,recommended,priority
1263,great_pret,less_proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
1264,great_pret,critical,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
1265,great_pret,less_proper,completed,1,convenient,convenient,problematic,recommended,priority
1266,great_pret,less_proper,incomplete,1,convenient,convenient,problematic,recommended,priority
1267,great_pret,critical,completed,more,convenient,convenient,problematic,not_recom,not_recom
1268,usual,less_proper,completed,1,convenient,inconv,nonprob,recommended,not_recom
1269,usual,less_proper,incomplete,1,convenient,inconv,nonprob,recommended,not_recom
1270,usual,critical,completed,more,convenient,inconv,nonprob,not_recom,recommend
1271,usual,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended,priority
1272,usual,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
1273,usual,critical,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
1274,usual,less_proper,completed,1,convenient,inconv,problematic,recommended,priority
1275,usual,less_proper,incomplete,1,convenient,inconv,problematic,recommended,priority
1276,usual,critical,completed,more,convenient,inconv,problematic,not_recom,not_recom
1277,great_pret,less_proper,completed,1,critical,convenient,nonprob,recommended,not_recom
1278,great_pret,less_proper,incomplete,1,critical,convenient,nonprob,recommended,not_recom
1279,great_pret,critical,completed,more,critical,convenient,nonprob,not_recom,recommend
1280,great_pret,less_proper,completed,1,critical,convenient,slightly_prob,recommended,priority
1281,great_pret,less_proper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
1282,great_pret,critical,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
1283,great_pret,less_proper,completed,1,critical,convenient,problematic,recommended,priority
1284,great_pret,less_proper,incomplete,1,critical,convenient,problematic,recommended,priority
1285,great_pret,critical,completed,more,critical,convenient,problematic,not_recom,not_recom
1286,great_pret,less_proper,completed,1,critical,inconv,nonprob,recommended,not_recom
1287,great_pret,less_proper,incomplete,1,critical,inconv,nonprob,recommended,not_recom
1288,great_pret,critical,completed,more,critical,inconv,nonprob,not_recom,recommend
1289,great_pret,less_proper,completed,1,critical,inconv,slightly_prob,recommended,priority
1290,great_pret,less_proper,incomplete,1,critical,inconv,slightly_prob,recommended,priority
1291,great_pret,critical,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
1292,great_pret,less_proper,completed,1,critical,inconv,problematic,recommended,priority
1293,great_pret,less_proper,incomplete,1,critical,inconv,problematic,recommended,priority
1294,great_pret,critical,completed,more,critical,inconv,problematic,not_recom,not_recom
1295,great_pret,less_proper,incomplete,more,less_conv,convenient,nonprob,not_recom,priority
1296,great_pret,less_proper,incomplete,more,less_conv,convenient,nonprob,recommended,not_recom
1297,great_pret,critical,incomplete,1,less_conv,convenient,nonprob,priority,recommend
1298,great_pret,less_proper,incomplete,more,convenient,convenient,slightly_prob,not_recom,very_recom
1299,great_pret,less_proper,completed,more,convenient,inconv,slightly_prob,priority,priority
1300,great_pret,critical,incomplete,1,convenient,convenient,slightly_prob,priority,not_recom
1301,great_pret,less_proper,incomplete,more,less_conv,convenient,problematic,not_recom,priority
1302,great_pret,less_proper,completed,more,less_conv,convenient,problematic,priority,priority
1303,great_pret,critical,incomplete,1,less_conv,convenient,problematic,priority,not_recom
1304,great_pret,less_proper,incomplete,more,less_conv,inconv,nonprob,not_recom,priority
1305,great_pret,less_proper,completed,more,less_conv,inconv,nonprob,priority,not_recom
1306,great_pret,critical,incomplete,1,less_conv,inconv,nonprob,priority,recommend
1307,great_pret,less_proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,very_recom
1308,great_pret,less_proper,completed,more,convenient,inconv,slightly_prob,priority,priority
1309,great_pret,critical,incomplete,1,convenient,inconv,slightly_prob,priority,not_recom
1310,great_pret,less_proper,incomplete,more,less_conv,inconv,problematic,not_recom,priority
1311,great_pret,less_proper,completed,more,less_conv,inconv,problematic,priority,priority
1312,great_pret,critical,incomplete,1,less_conv,inconv,problematic,priority,not_recom
1313,great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,not_recom,priority
1314,great_pret,less_proper,completed,more,convenient,convenient,nonprob,priority,not_recom
1315,great_pret,critical,incomplete,1,convenient,convenient,nonprob,priority,recommend
1316,great_pret,less_proper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,very_recom
1317,great_pret,less_proper,completed,more,less_conv,convenient,slightly_prob,priority,priority
1318,great_pret,critical,incomplete,1,less_conv,convenient,slightly_prob,priority,not_recom
1319,great_pret,less_proper,incomplete,more,convenient,convenient,problematic,not_recom,priority
1320,great_pret,less_proper,completed,more,convenient,convenient,problematic,priority,priority
1321,great_pret,critical,incomplete,1,convenient,convenient,problematic,priority,not_recom
1322,great_pret,less_proper,incomplete,more,convenient,inconv,nonprob,not_recom,priority
1323,great_pret,less_proper,completed,more,convenient,inconv,nonprob,priority,not_recom
1324,great_pret,critical,incomplete,1,convenient,inconv,nonprob,priority,recommend
1325,great_pret,less_proper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,very_recom
1326,great_pret,less_proper,completed,more,less_conv,inconv,slightly_prob,priority,priority
1327,great_pret,critical,incomplete,1,less_conv,inconv,slightly_prob,priority,not_recom
1328,great_pret,less_proper,incomplete,more,convenient,inconv,problematic,not_recom,priority
1329,great_pret,less_proper,completed,more,convenient,inconv,problematic,priority,priority
1330,great_pret,critical,incomplete,1,convenient,inconv,problematic,priority,not_recom
1331,great_pret,less_proper,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
1332,great_pret,less_proper,completed,more,critical,convenient,nonprob,priority,not_recom
1333,great_pret,critical,incomplete,1,critical,convenient,nonprob,priority,recommend
1334,great_pret,less_proper,incomplete,more,critical,convenient,slightly_prob,not_recom,priority
1335,great_pret,less_proper,completed,more,critical,convenient,slightly_prob,priority,priority
1336,great_pret,critical,incomplete,1,critical,convenient,slightly_prob,priority,not_recom
1337,great_pret,less_proper,incomplete,more,critical,convenient,problematic,not_recom,priority
1338,great_pret,less_proper,completed,more,critical,convenient,problematic,priority,priority
1339,great_pret,critical,incomplete,1,critical,convenient,problematic,priority,not_recom
1340,great_pret,less_proper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
1341,great_pret,less_proper,completed,more,critical,inconv,nonprob,priority,not_recom
1342,great_pret,critical,incomplete,1,critical,inconv,nonprob,priority,recommend
1343,great_pret,less_proper,incomplete,more,critical,inconv,slightly_prob,not_recom,priority
1344,great_pret,less_proper,completed,more,critical,inconv,slightly_prob,priority,priority
1345,great_pret,critical,incomplete,1,critical,inconv,slightly_prob,priority,not_recom
1346,great_pret,less_proper,incomplete,more,critical,inconv,problematic,not_recom,priority
1347,great_pret,less_proper,completed,more,critical,inconv,problematic,priority,priority
1348,great_pret,critical,incomplete,1,critical,inconv,problematic,priority,not_recom
1349,great_pret,less_proper,incomplete,2,less_conv,convenient,nonprob,not_recom,priority
1350,great_pret,less_proper,completed,2,less_conv,convenient,nonprob,priority,not_recom
1351,great_pret,critical,incomplete,2,less_conv,convenient,nonprob,priority,recommend
1352,great_pret,less_proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,very_recom
1353,great_pret,less_proper,completed,2,convenient,inconv,slightly_prob,priority,priority
1354,great_pret,critical,incomplete,2,convenient,inconv,slightly_prob,priority,not_recom
1355,great_pret,less_proper,incomplete,2,less_conv,convenient,problematic,not_recom,priority
1356,great_pret,less_proper,completed,2,less_conv,convenient,problematic,priority,priority
1357,great_pret,critical,incomplete,2,less_conv,convenient,problematic,priority,not_recom
1358,great_pret,less_proper,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
1359,great_pret,less_proper,completed,2,less_conv,inconv,nonprob,priority,not_recom
1360,great_pret,critical,incomplete,2,less_conv,inconv,nonprob,priority,recommend
1361,great_pret,less_proper,incomplete,2,convenient,convenient,slightly_prob,not_recom,priority
1362,great_pret,less_proper,completed,2,convenient,convenient,slightly_prob,priority,priority
1363,great_pret,critical,incomplete,2,convenient,convenient,slightly_prob,priority,not_recom
1364,great_pret,less_proper,incomplete,2,less_conv,inconv,problematic,not_recom,priority
1365,great_pret,less_proper,completed,2,less_conv,inconv,problematic,priority,priority
1366,great_pret,critical,incomplete,2,less_conv,inconv,problematic,priority,not_recom
1367,great_pret,less_proper,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
1368,great_pret,less_proper,completed,2,convenient,inconv,nonprob,priority,not_recom
1369,great_pret,critical,incomplete,2,convenient,inconv,nonprob,priority,recommend
1370,great_pret,less_proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,priority
1371,great_pret,less_proper,completed,2,less_conv,convenient,slightly_prob,priority,priority
1372,great_pret,critical,incomplete,2,less_conv,convenient,slightly_prob,priority,not_recom
1373,great_pret,less_proper,incomplete,2,convenient,inconv,problematic,not_recom,priority
1374,great_pret,less_proper,completed,2,convenient,inconv,problematic,priority,priority
1375,great_pret,critical,incomplete,2,convenient,inconv,problematic,priority,not_recom
1376,great_pret,less_proper,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
1377,great_pret,less_proper,completed,2,convenient,convenient,nonprob,priority,not_recom
1378,great_pret,critical,incomplete,2,convenient,convenient,nonprob,priority,recommend
1379,great_pret,less_proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,priority
1380,great_pret,less_proper,completed,2,less_conv,inconv,slightly_prob,priority,priority
1381,great_pret,critical,incomplete,2,less_conv,inconv,slightly_prob,priority,not_recom
1382,great_pret,less_proper,incomplete,2,convenient,convenient,problematic,not_recom,priority
1383,great_pret,less_proper,completed,2,convenient,convenient,problematic,priority,priority
1384,great_pret,critical,incomplete,2,convenient,convenient,problematic,priority,not_recom
1385,great_pret,less_proper,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
1386,great_pret,less_proper,completed,2,critical,convenient,nonprob,priority,not_recom
1387,great_pret,critical,incomplete,2,critical,convenient,nonprob,priority,recommend
1388,great_pret,less_proper,incomplete,2,critical,convenient,slightly_prob,not_recom,priority
1389,great_pret,less_proper,completed,2,critical,convenient,slightly_prob,priority,priority
1390,great_pret,critical,incomplete,2,critical,convenient,slightly_prob,priority,not_recom
1391,great_pret,less_proper,incomplete,2,critical,convenient,problematic,not_recom,priority
1392,great_pret,less_proper,completed,2,critical,convenient,problematic,priority,priority
1393,great_pret,critical,incomplete,2,critical,convenient,problematic,priority,not_recom
1394,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
1395,great_pret,less_proper,completed,2,critical,inconv,nonprob,priority,not_recom
1396,great_pret,critical,incomplete,2,critical,inconv,nonprob,priority,recommend
1397,great_pret,less_proper,incomplete,2,critical,inconv,slightly_prob,not_recom,priority
1398,great_pret,less_proper,completed,2,critical,inconv,slightly_prob,priority,priority
1399,great_pret,critical,incomplete,2,critical,inconv,slightly_prob,priority,not_recom
1400,great_pret,less_proper,incomplete,2,critical,inconv,problematic,not_recom,not_recom
1401,great_pret,less_proper,completed,2,critical,inconv,problematic,priority,not_recom
1402,great_pret,critical,incomplete,2,critical,inconv,problematic,priority,not_recom
1403,great_pret,less_proper,incomplete,3,less_conv,convenient,nonprob,not_recom,priority
1404,great_pret,less_proper,completed,3,less_conv,convenient,nonprob,priority,not_recom
1405,great_pret,critical,incomplete,3,less_conv,convenient,nonprob,priority,recommend
1406,great_pret,less_proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,very_recom
1407,great_pret,less_proper,completed,3,convenient,inconv,slightly_prob,priority,priority
1408,great_pret,critical,incomplete,3,convenient,inconv,slightly_prob,priority,not_recom
1409,great_pret,less_proper,incomplete,3,less_conv,convenient,problematic,not_recom,priority
1410,great_pret,less_proper,completed,3,less_conv,convenient,problematic,priority,priority
1411,great_pret,critical,incomplete,3,less_conv,convenient,problematic,priority,recommend
1412,great_pret,less_proper,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
1413,great_pret,less_proper,completed,3,less_conv,inconv,nonprob,priority,not_recom
1414,great_pret,critical,incomplete,3,less_conv,inconv,nonprob,priority,recommend
1415,great_pret,less_proper,incomplete,3,convenient,convenient,slightly_prob,not_recom,priority
1416,great_pret,less_proper,completed,3,convenient,convenient,slightly_prob,priority,priority
1417,great_pret,critical,incomplete,3,convenient,convenient,slightly_prob,priority,not_recom
1418,great_pret,less_proper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
1419,great_pret,less_proper,completed,3,less_conv,inconv,problematic,priority,not_recom
1420,great_pret,critical,incomplete,3,less_conv,inconv,problematic,priority,recommend
1421,great_pret,less_proper,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
1422,great_pret,less_proper,completed,3,convenient,inconv,nonprob,priority,not_recom
1423,great_pret,critical,incomplete,3,convenient,inconv,nonprob,priority,recommend
1424,great_pret,less_proper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,priority
1425,great_pret,less_proper,completed,3,less_conv,convenient,slightly_prob,priority,priority
1426,great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,priority,not_recom
1427,great_pret,less_proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
1428,great_pret,less_proper,completed,3,convenient,inconv,problematic,priority,not_recom
1429,great_pret,critical,incomplete,3,convenient,inconv,problematic,priority,recommend
1430,great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
1431,great_pret,less_proper,completed,3,convenient,convenient,nonprob,priority,not_recom
1432,great_pret,critical,incomplete,3,convenient,convenient,nonprob,priority,recommend
1433,great_pret,less_proper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,priority
1434,great_pret,less_proper,completed,3,less_conv,inconv,slightly_prob,priority,priority
1435,great_pret,critical,incomplete,3,less_conv,inconv,slightly_prob,priority,not_recom
1436,great_pret,less_proper,incomplete,3,convenient,convenient,problematic,not_recom,priority
1437,great_pret,less_proper,completed,3,convenient,convenient,problematic,priority,priority
1438,great_pret,critical,incomplete,3,convenient,convenient,problematic,priority,recommend
1439,great_pret,less_proper,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
1440,great_pret,less_proper,completed,3,critical,convenient,nonprob,priority,not_recom
1441,great_pret,critical,incomplete,3,critical,convenient,nonprob,priority,recommend
1442,great_pret,less_proper,incomplete,3,critical,convenient,slightly_prob,not_recom,priority
1443,great_pret,less_proper,completed,3,critical,convenient,slightly_prob,priority,priority
1444,great_pret,critical,incomplete,3,critical,convenient,slightly_prob,priority,not_recom
1445,great_pret,less_proper,incomplete,3,critical,convenient,problematic,not_recom,priority
1446,great_pret,less_proper,completed,3,critical,convenient,problematic,priority,priority
1447,great_pret,critical,incomplete,3,critical,convenient,problematic,priority,not_recom
1448,great_pret,less_proper,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
1449,great_pret,less_proper,completed,3,critical,inconv,nonprob,priority,not_recom
1450,great_pret,critical,incomplete,3,critical,inconv,nonprob,priority,recommend
1451,great_pret,less_proper,incomplete,3,critical,inconv,slightly_prob,not_recom,priority
1452,great_pret,less_proper,completed,3,critical,inconv,slightly_prob,priority,priority
1453,great_pret,critical,incomplete,3,critical,inconv,slightly_prob,priority,not_recom
1454,great_pret,less_proper,incomplete,3,critical,inconv,problematic,not_recom,priority
1455,great_pret,less_proper,completed,3,critical,inconv,problematic,priority,priority
1456,great_pret,critical,incomplete,3,critical,inconv,problematic,priority,not_recom
1457,great_pret,less_proper,incomplete,more,less_conv,convenient,nonprob,not_recom,priority
1458,great_pret,less_proper,completed,1,less_conv,convenient,nonprob,priority,not_recom
1459,great_pret,critical,incomplete,more,less_conv,convenient,nonprob,priority,recommend
1460,great_pret,less_proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,very_recom
1461,great_pret,less_proper,completed,1,convenient,inconv,slightly_prob,priority,priority
1462,great_pret,critical,incomplete,more,convenient,inconv,slightly_prob,priority,not_recom
1463,great_pret,less_proper,incomplete,more,less_conv,convenient,problematic,not_recom,priority
1464,great_pret,less_proper,completed,1,less_conv,convenient,problematic,priority,priority
1465,great_pret,critical,incomplete,more,less_conv,convenient,problematic,priority,not_recom
1466,great_pret,less_proper,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
1467,great_pret,less_proper,completed,1,less_conv,inconv,nonprob,priority,not_recom
1468,great_pret,critical,incomplete,more,less_conv,inconv,nonprob,priority,recommend
1469,great_pret,less_proper,incomplete,more,convenient,convenient,slightly_prob,not_recom,priority
1470,great_pret,less_proper,completed,1,convenient,convenient,slightly_prob,priority,priority
1471,great_pret,critical,incomplete,more,convenient,convenient,slightly_prob,priority,not_recom
1472,great_pret,less_proper,incomplete,more,less_conv,inconv,problematic,not_recom,priority
1473,great_pret,less_proper,completed,1,less_conv,inconv,problematic,priority,priority
1474,great_pret,critical,incomplete,more,less_conv,inconv,problematic,priority,not_recom
1475,great_pret,less_proper,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
1476,great_pret,less_proper,completed,1,convenient,inconv,nonprob,priority,not_recom
1477,great_pret,critical,incomplete,more,convenient,inconv,nonprob,priority,recommend
1478,great_pret,less_proper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,priority
1479,great_pret,less_proper,completed,1,less_conv,convenient,slightly_prob,priority,priority
1480,great_pret,critical,incomplete,more,less_conv,convenient,slightly_prob,priority,not_recom
1481,great_pret,less_proper,incomplete,more,convenient,inconv,problematic,not_recom,priority
1482,great_pret,less_proper,completed,1,convenient,inconv,problematic,priority,priority
1483,great_pret,critical,incomplete,more,convenient,inconv,problematic,priority,not_recom
1484,great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
1485,great_pret,less_proper,completed,1,convenient,convenient,nonprob,priority,not_recom
1486,great_pret,critical,incomplete,more,convenient,convenient,nonprob,priority,recommend
1487,great_pret,less_proper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,priority
1488,great_pret,less_proper,completed,1,less_conv,inconv,slightly_prob,priority,priority
1489,great_pret,critical,incomplete,more,less_conv,inconv,slightly_prob,priority,not_recom
1490,great_pret,less_proper,incomplete,more,convenient,convenient,problematic,not_recom,priority
1491,great_pret,less_proper,completed,1,convenient,convenient,problematic,priority,priority
1492,great_pret,critical,incomplete,more,convenient,convenient,problematic,priority,not_recom
1493,great_pret,less_proper,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
1494,great_pret,less_proper,completed,1,critical,convenient,nonprob,priority,not_recom
1495,great_pret,critical,incomplete,more,critical,convenient,nonprob,priority,recommend
