,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
2485,usual,very_crit,incomplete,3,convenient,convenient,nonprob,priority,not_recom
2486,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,recommended,very_recom
2487,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,not_recom,recommend
2488,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,priority,not_recom
2489,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,recommended,recommend
2490,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,not_recom,recommend
2491,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,priority,not_recom
2492,usual,very_crit,incomplete,3,convenient,inconv,nonprob,recommended,recommend
2493,usual,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom,recommend
2494,usual,very_crit,incomplete,3,convenient,inconv,nonprob,priority,not_recom
2495,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,recommended,recommend
2496,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,not_recom,recommend
2497,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority,not_recom
2498,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,recommended,recommend
2499,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,not_recom,recommend
2500,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority,not_recom
2501,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,recommended,recommend
2502,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,not_recom,recommend
2503,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,priority,not_recom
2504,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,recommended,recommend
2505,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,not_recom,recommend
2506,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,priority,not_recom
2507,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,recommended,recommend
2508,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,not_recom,recommend
2509,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,priority,not_recom
2510,usual,very_crit,incomplete,3,less_conv,inconv,nonprob,recommended,recommend
2511,usual,very_crit,incomplete,3,less_conv,inconv,nonprob,not_recom,recommend
2512,usual,very_crit,incomplete,3,less_conv,inconv,nonprob,priority,not_recom
2513,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,recommended,recommend
2514,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,not_recom,recommend
2515,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,priority,not_recom
2516,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,recommended,recommend
2517,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,not_recom,recommend
2518,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,priority,not_recom
2519,usual,very_crit,incomplete,3,critical,convenient,nonprob,recommended,recommend
2520,usual,very_crit,incomplete,3,critical,convenient,nonprob,not_recom,recommend
2521,usual,very_crit,incomplete,3,critical,convenient,nonprob,priority,not_recom
2522,usual,very_crit,incomplete,3,critical,convenient,slightly_prob,recommended,recommend
2523,usual,very_crit,incomplete,3,critical,convenient,slightly_prob,not_recom,recommend
2524,usual,very_crit,incomplete,3,critical,convenient,slightly_prob,priority,not_recom
2525,usual,very_crit,incomplete,3,critical,convenient,slightly_prob,recommended,recommend
2526,usual,very_crit,incomplete,3,critical,convenient,slightly_prob,not_recom,recommend
2527,usual,very_crit,incomplete,3,critical,convenient,slightly_prob,priority,not_recom
2528,usual,very_crit,incomplete,3,critical,inconv,nonprob,recommended,recommend
2529,usual,very_crit,incomplete,3,critical,inconv,nonprob,not_recom,recommend
2530,usual,very_crit,incomplete,3,critical,inconv,nonprob,priority,not_recom
2531,usual,very_crit,incomplete,3,critical,inconv,slightly_prob,recommended,recommend
2532,usual,very_crit,incomplete,3,critical,inconv,slightly_prob,not_recom,recommend
2533,usual,very_crit,incomplete,3,critical,inconv,slightly_prob,priority,not_recom
2534,usual,very_crit,incomplete,3,critical,inconv,slightly_prob,recommended,recommend
2535,usual,very_crit,incomplete,3,critical,inconv,slightly_prob,not_recom,recommend
2536,usual,very_crit,incomplete,3,critical,inconv,slightly_prob,priority,not_recom
2537,usual,very_crit,incomplete,more,convenient,convenient,nonprob,recommended,very_recom
2538,usual,very_crit,incomplete,more,convenient,convenient,nonprob,not_recom,recommend
2539,usual,very_crit,incomplete,more,convenient,convenient,nonprob,priority,not_recom
2540,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,recommended,very_recom
2541,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,not_recom,recommend
2542,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,priority,not_recom
2543,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,recommended,recommend
2544,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,not_recom,recommend
2545,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,priority,not_recom
2546,usual,very_crit,incomplete,more,convenient,inconv,nonprob,recommended,recommend
2547,usual,very_crit,incomplete,more,convenient,inconv,nonprob,not_recom,recommend
2548,usual,very_crit,incomplete,more,convenient,inconv,nonprob,priority,not_recom
2549,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,recommended,recommend
2550,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,not_recom,recommend
2551,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,priority,not_recom
2552,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,recommended,recommend
2553,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,not_recom,recommend
2554,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,priority,not_recom
2555,usual,very_crit,incomplete,more,less_conv,convenient,nonprob,recommended,recommend
2556,usual,very_crit,incomplete,more,less_conv,convenient,nonprob,not_recom,recommend
2557,usual,very_crit,incomplete,more,less_conv,convenient,nonprob,priority,not_recom
2558,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,recommended,recommend
2559,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,not_recom,recommend
2560,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,priority,not_recom
2561,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,recommended,recommend
2562,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,not_recom,recommend
2563,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,priority,not_recom
2564,usual,very_crit,incomplete,more,less_conv,inconv,nonprob,recommended,recommend
2565,usual,very_crit,incomplete,more,less_conv,inconv,nonprob,not_recom,recommend
2566,usual,very_crit,incomplete,more,less_conv,inconv,nonprob,priority,not_recom
2567,usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,recommended,recommend
2568,usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,not_recom,recommend
2569,usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,priority,not_recom
2570,usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,recommended,recommend
2571,usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,not_recom,recommend
2572,usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,priority,not_recom
2573,usual,very_crit,incomplete,more,critical,convenient,nonprob,recommended,recommend
2574,usual,very_crit,incomplete,more,critical,convenient,nonprob,not_recom,recommend
2575,usual,very_crit,incomplete,more,critical,convenient,nonprob,priority,not_recom
2576,usual,very_crit,incomplete,more,critical,convenient,slightly_prob,recommended,recommend
2577,usual,very_crit,incomplete,more,critical,convenient,slightly_prob,not_recom,recommend
2578,usual,very_crit,incomplete,more,critical,convenient,slightly_prob,priority,not_recom
2579,usual,very_crit,incomplete,more,critical,convenient,slightly_prob,recommended,recommend
2580,usual,very_crit,incomplete,more,critical,convenient,slightly_prob,not_recom,recommend
2581,usual,very_crit,incomplete,more,critical,convenient,slightly_prob,priority,not_recom
2582,usual,very_crit,incomplete,more,critical,inconv,nonprob,recommended,recommend
2583,usual,very_crit,incomplete,more,critical,inconv,nonprob,not_recom,recommend
2584,usual,very_crit,incomplete,more,critical,inconv,nonprob,priority,not_recom
2585,usual,very_crit,incomplete,more,critical,inconv,slightly_prob,recommended,recommend
2586,usual,very_crit,incomplete,more,critical,inconv,slightly_prob,not_recom,recommend
2587,usual,very_crit,incomplete,more,critical,inconv,slightly_prob,priority,not_recom
2588,usual,very_crit,incomplete,more,critical,inconv,slightly_prob,recommended,recommend
2589,usual,very_crit,incomplete,more,critical,inconv,slightly_prob,not_recom,recommend
2590,usual,very_crit,incomplete,more,critical,inconv,slightly_prob,priority,not_recom
2591,usual,critical,complete,1,convenient,convenient,nonprob,recommended,recommend
2592,usual,critical,complete,1,convenient,convenient,nonprob,not_recom,recommend
2593,usual,critical,complete,1,convenient,convenient,nonprob,not_recom,not_recom
2594,usual,critical,complete,1,convenient,convenient,slightly_prob,recommended,recommend
2595,usual,critical,complete,1,convenient,convenient,slightly_prob,not_recom,recommend
2596,usual,critical,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
2597,usual,critical,complete,1,convenient,convenient,slightly_prob,recommended,recommend
2598,usual,critical,complete,1,convenient,convenient,slightly_prob,not_recom,recommend
2599,usual,critical,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
2600,usual,critical,complete,1,convenient,inconv,nonprob,recommended,recommend
2601,usual,critical,complete,1,convenient,inconv,nonprob,not_recom,recommend
2602,usual,critical,complete,1,convenient,inconv,nonprob,not_recom,not_recom
2603,usual,critical,complete,1,convenient,inconv,slightly_prob,recommended,recommend
2604,usual,critical,complete,1,convenient,inconv,slightly_prob,not_recom,recommend
2605,usual,critical,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
2606,usual,critical,complete,1,convenient,inconv,slightly_prob,recommended,recommend
2607,usual,critical,complete,1,convenient,inconv,slightly_prob,not_recom,recommend
2608,usual,critical,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
2609,usual,critical,complete,1,less_conv,convenient,nonprob,recommended,recommend
2610,usual,critical,complete,1,less_conv,convenient,nonprob,not_recom,recommend
2611,usual,critical,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
2612,usual,critical,complete,1,less_conv,convenient,slightly_prob,recommended,recommend
2613,usual,critical,complete,1,less_conv,convenient,slightly_prob,not_recom,recommend
2614,usual,critical,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
2615,usual,critical,complete,1,less_conv,convenient,slightly_prob,recommended,recommend
2616,usual,critical,complete,1,less_conv,convenient,slightly_prob,not_recom,recommend
2617,usual,critical,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
2618,usual,critical,complete,1,less_conv,inconv,nonprob,recommended,recommend
2619,usual,critical,complete,1,less_conv,inconv,nonprob,not_recom,recommend
2620,usual,critical,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
2621,usual,critical,complete,1,less_conv,inconv,slightly_prob,recommended,recommend
2622,usual,critical,complete,1,less_conv,inconv,slightly_prob,not_recom,recommend
2623,usual,critical,complete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
2624,usual,critical,complete,1,less_conv,inconv,slightly_prob,recommended,recommend
2625,usual,critical,complete,1,less_conv,inconv,slightly_prob,not_recom,recommend
2626,usual,critical,complete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
2627,usual,critical,complete,1,critical,convenient,nonprob,recommended,recommend
2628,usual,critical,complete,1,critical,convenient,nonprob,not_recom,recommend
2629,usual,critical,complete,1,critical,convenient,nonprob,not_recom,not_recom
2630,usual,critical,complete,1,critical,convenient,slightly_prob,recommended,recommend
2631,usual,critical,complete,1,critical,convenient,slightly_prob,not_recom,recommend
2632,usual,critical,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
2633,usual,critical,complete,1,critical,convenient,slightly_prob,recommended,recommend
2634,usual,critical,complete,1,critical,convenient,slightly_prob,not_recom,recommend
2635,usual,critical,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
2636,usual,critical,complete,1,critical,inconv,nonprob,recommended,recommend
2637,usual,critical,complete,1,critical,inconv,nonprob,not_recom,recommend
2638,usual,critical,complete,1,critical,inconv,nonprob,not_recom,not_recom
2639,usual,critical,complete,1,critical,inconv,slightly_prob,recommended,recommend
2640,usual,critical,complete,1,critical,inconv,slightly_prob,not_recom,recommend
2641,usual,critical,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
2642,usual,critical,complete,1,critical,inconv,slightly_prob,recommended,recommend
2643,usual,critical,complete,1,critical,inconv,slightly_prob,not_recom,recommend
2644,usual,critical,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
2645,usual,critical,complete,2,convenient,convenient,nonprob,recommended,recommend
2646,usual,critical,complete,2,convenient,convenient,nonprob,not_recom,recommend
2647,usual,critical,complete,2,convenient,convenient,nonprob,not_recom,not_recom
2648,usual,critical,complete,2,convenient,convenient,slightly_prob,recommended,recommend
2649,usual,critical,complete,2,convenient,convenient,slightly_prob,not_recom,recommend
2650,usual,critical,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
2651,usual,critical,complete,2,convenient,convenient,slightly_prob,recommended,recommend
2652,usual,critical,complete,2,convenient,convenient,slightly_prob,not_recom,recommend
2653,usual,critical,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
2654,usual,critical,complete,2,convenient,inconv,nonprob,recommended,recommend
2655,usual,critical,complete,2,convenient,inconv,nonprob,not_recom,recommend
2656,usual,critical,complete,2,convenient,inconv,nonprob,not_recom,not_recom
2657,usual,critical,complete,2,convenient,inconv,slightly_prob,recommended,recommend
2658,usual,critical,complete,2,convenient,inconv,slightly_prob,not_recom,recommend
2659,usual,critical,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
2660,usual,critical,complete,2,convenient,inconv,slightly_prob,recommended,recommend
2661,usual,critical,complete,2,convenient,inconv,slightly_prob,not_recom,recommend
2662,usual,critical,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
2663,usual,critical,complete,2,less_conv,convenient,nonprob,recommended,recommend
2664,usual,critical,complete,2,less_conv,convenient,nonprob,not_recom,recommend
2665,usual,critical,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
2666,usual,critical,complete,2,less_conv,convenient,slightly_prob,recommended,recommend
2667,usual,critical,complete,2,less_conv,convenient,slightly_prob,not_recom,recommend
2668,usual,critical,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
2669,usual,critical,complete,2,less_conv,convenient,slightly_prob,recommended,recommend
2670,usual,critical,complete,2,less_conv,convenient,slightly_prob,not_recom,recommend
2671,usual,critical,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
2672,usual,critical,complete,2,less_conv,inconv,nonprob,recommended,recommend
2673,usual,critical,complete,2,less_conv,inconv,nonprob,not_recom,recommend
2674,usual,critical,complete,2,less_conv,inconv,nonprob,not_recom,not_recom
2675,usual,critical,complete,2,less_conv,inconv,slightly_prob,recommended,recommend
2676,usual,critical,complete,2,less_conv,inconv,slightly_prob,not_recom,recommend
2677,usual,critical,complete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
2678,usual,critical,complete,2,less_conv,inconv,slightly_prob,recommended,recommend
2679,usual,critical,complete,2,less_conv,inconv,slightly_prob,not_recom,recommend
2680,usual,critical,complete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
2681,usual,critical,complete,2,critical,convenient,nonprob,recommended,recommend
2682,usual,critical,complete,2,critical,convenient,nonprob,not_recom,spec_prior
2683,usual,critical,complete,2,critical,convenient,nonprob,not_recom,not_recom
2684,usual,critical,complete,2,critical,convenient,slightly_prob,recommended,recommend
2685,usual,critical,complete,2,critical,convenient,slightly_prob,not_recom,spec_prior
2686,usual,critical,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
2687,usual,critical,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
2688,usual,critical,complete,2,critical,convenient,slightly_prob,not_recom,spec_prior
2689,usual,critical,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
2690,usual,critical,complete,2,critical,inconv,nonprob,recommended,recommend
2691,usual,critical,complete,2,critical,inconv,nonprob,not_recom,spec_prior
2692,usual,critical,complete,2,critical,inconv,nonprob,not_recom,not_recom
2693,usual,critical,complete,2,critical,inconv,slightly_prob,recommended,recommend
2694,usual,critical,complete,2,critical,inconv,slightly_prob,not_recom,spec_prior
2695,usual,critical,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
2696,usual,critical,complete,2,critical,inconv,slightly_prob,recommended,spec_prior
2697,usual,critical,complete,2,critical,inconv,slightly_prob,not_recom,spec_prior
2698,usual,critical,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
2699,usual,critical,complete,3,convenient,convenient,nonprob,recommended,recommend
2700,usual,critical,complete,3,convenient,convenient,nonprob,not_recom,recommend
2701,usual,critical,complete,3,convenient,convenient,nonprob,not_recom,not_recom
2702,usual,critical,complete,3,convenient,convenient,slightly_prob,recommended,recommend
2703,usual,critical,complete,3,convenient,convenient,slightly_prob,not_recom,recommend
2704,usual,critical,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
2705,usual,critical,complete,3,convenient,convenient,slightly_prob,recommended,recommend
2706,usual,critical,complete,3,convenient,convenient,slightly_prob,not_recom,recommend
2707,usual,critical,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
2708,usual,critical,complete,3,convenient,inconv,nonprob,recommended,recommend
2709,usual,critical,complete,3,convenient,inconv,nonprob,not_recom,spec_prior
2710,usual,critical,complete,3,convenient,inconv,nonprob,not_recom,not_recom
2711,usual,critical,complete,3,convenient,inconv,slightly_prob,recommended,recommend
2712,usual,critical,complete,3,convenient,inconv,slightly_prob,not_recom,spec_prior
2713,usual,critical,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
2714,usual,critical,complete,3,convenient,inconv,slightly_prob,recommended,spec_prior
2715,usual,critical,complete,3,convenient,inconv,slightly_prob,not_recom,spec_prior
2716,usual,critical,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
2717,usual,critical,complete,3,less_conv,convenient,nonprob,recommended,recommend
2718,usual,critical,complete,3,less_conv,convenient,nonprob,not_recom,spec_prior
2719,usual,critical,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
2720,usual,critical,complete,3,less_conv,convenient,nonprob,recommended,recommend
2721,usual,critical,complete,3,less_conv,convenient,nonprob,not_recom,spec_prior
2722,usual,critical,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
2723,usual,critical,complete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
2724,usual,critical,complete,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
2725,usual,critical,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
2726,usual,critical,complete,3,less_conv,inconv,nonprob,recommended,recommend
2727,usual,critical,complete,3,less_conv,inconv,nonprob,not_recom,spec_prior
2728,usual,critical,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
2729,usual,critical,complete,3,less_conv,inconv,nonprob,recommended,recommend
2730,usual,critical,complete,3,less_conv,inconv,nonprob,not_recom,spec_prior
2731,usual,critical,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
2732,usual,critical,complete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
2733,usual,critical,complete,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
2734,usual,critical,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
2735,usual,critical,complete,3,critical,convenient,nonprob,recommended,recommend
2736,usual,critical,complete,3,critical,convenient,nonprob,not_recom,spec_prior
2737,usual,critical,complete,3,critical,convenient,nonprob,not_recom,not_recom
2738,usual,critical,complete,3,critical,convenient,nonprob,recommended,recommend
2739,usual,critical,complete,3,critical,convenient,nonprob,not_recom,spec_prior
2740,usual,critical,complete,3,critical,convenient,nonprob,not_recom,not_recom
2741,usual,critical,complete,3,critical,convenient,slightly_prob,recommended,spec_prior
2742,usual,critical,complete,3,critical,convenient,slightly_prob,not_recom,spec_prior
2743,usual,critical,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
2744,usual,critical,complete,3,critical,inconv,nonprob,recommended,recommend
2745,usual,critical,complete,3,critical,inconv,nonprob,not_recom,spec_prior
2746,usual,critical,complete,3,critical,inconv,nonprob,not_recom,not_recom
2747,usual,critical,complete,3,critical,inconv,nonprob,recommended,recommend
2748,usual,critical,complete,3,critical,inconv,nonprob,not_recom,spec_prior
2749,usual,critical,complete,3,critical,inconv,nonprob,not_recom,not_recom
2750,usual,critical,complete,3,convenient,inconv,slightly_prob,recommended,spec_prior
2751,usual,critical,complete,3,convenient,inconv,slightly_prob,not_recom,spec_prior
2752,usual,critical,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
2753,usual,critical,complete,more,convenient,convenient,nonprob,recommended,recommend
2754,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,recommend
2755,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,not_recom
2756,usual,critical,complete,more,convenient,convenient,nonprob,recommended,recommend
2757,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,recommend
2758,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,not_recom
2759,usual,critical,complete,more,convenient,convenient,slightly_prob,recommended,recommend
2760,usual,critical,complete,more,convenient,convenient,slightly_prob,not_recom,recommend
2761,usual,critical,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
2762,usual,critical,complete,more,convenient,inconv,nonprob,recommended,recommend
2763,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,spec_prior
2764,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,not_recom
2765,usual,critical,complete,more,convenient,inconv,nonprob,recommended,recommend
2766,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,spec_prior
2767,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,not_recom
2768,usual,critical,complete,more,convenient,inconv,slightly_prob,recommended,spec_prior
2769,usual,critical,complete,more,convenient,inconv,slightly_prob,not_recom,spec_prior
2770,usual,critical,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
2771,usual,critical,complete,more,less_conv,convenient,nonprob,recommended,recommend
2772,usual,critical,complete,more,less_conv,convenient,nonprob,not_recom,spec_prior
2773,usual,critical,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
2774,usual,critical,complete,more,less_conv,convenient,nonprob,recommended,recommend
2775,usual,critical,complete,more,less_conv,convenient,nonprob,not_recom,spec_prior
2776,usual,critical,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
2777,usual,critical,complete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
2778,usual,critical,complete,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
2779,usual,critical,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
2780,usual,critical,complete,more,less_conv,inconv,nonprob,recommended,recommend
2781,usual,critical,complete,more,less_conv,inconv,nonprob,not_recom,spec_prior
2782,usual,critical,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
2783,usual,critical,complete,more,less_conv,inconv,nonprob,recommended,recommend
2784,usual,critical,complete,more,less_conv,inconv,nonprob,not_recom,spec_prior
2785,usual,critical,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
2786,usual,critical,complete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
2787,usual,critical,complete,more,less_conv,inconv,slightly_prob,not_recom,spec_prior
2788,usual,critical,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
2789,usual,critical,complete,more,convenient,convenient,nonprob,recommended,recommend
2790,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,spec_prior
2791,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,not_recom
2792,usual,critical,complete,more,convenient,convenient,nonprob,recommended,recommend
2793,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,spec_prior
2794,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,not_recom
2795,usual,critical,complete,more,convenient,convenient,slightly_prob,recommended,spec_prior
2796,usual,critical,complete,more,convenient,convenient,slightly_prob,not_recom,spec_prior
2797,usual,critical,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
2798,usual,critical,complete,more,convenient,inconv,nonprob,recommended,recommend
2799,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,spec_prior
2800,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,not_recom
2801,usual,critical,complete,more,convenient,inconv,nonprob,recommended,recommend
2802,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,spec_prior
2803,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,not_recom
2804,usual,critical,complete,more,convenient,inconv,slightly_prob,recommended,spec_prior
2805,usual,critical,complete,more,convenient,inconv,slightly_prob,not_recom,spec_prior
2806,usual,critical,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
2807,usual,critical,foster,1,convenient,convenient,nonprob,recommended,recommend
2808,usual,critical,foster,1,convenient,convenient,nonprob,not_recom,recommend
2809,usual,critical,foster,1,convenient,convenient,nonprob,not_recom,not_recom
2810,usual,critical,foster,1,convenient,convenient,nonprob,recommended,recommend
2811,usual,critical,foster,1,convenient,convenient,nonprob,not_recom,recommend
2812,usual,critical,foster,1,convenient,convenient,nonprob,not_recom,not_recom
2813,usual,critical,foster,1,convenient,convenient,slightly_prob,recommended,recommend
2814,usual,critical,completed,1,convenient,convenient,slightly_prob,not_recom,recommend
2815,usual,critical,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
2816,usual,critical,completed,1,convenient,inconv,nonprob,recommended,recommend
2817,usual,critical,completed,1,convenient,inconv,nonprob,not_recom,recommend
2818,usual,critical,completed,1,convenient,inconv,nonprob,not_recom,not_recom
2819,usual,critical,completed,1,convenient,inconv,nonprob,recommended,recommend
2820,usual,critical,completed,1,convenient,inconv,nonprob,not_recom,recommend
2821,usual,critical,completed,1,convenient,inconv,nonprob,not_recom,not_recom
2822,usual,critical,completed,1,convenient,inconv,slightly_prob,recommended,recommend
2823,usual,critical,completed,1,convenient,inconv,slightly_prob,not_recom,recommend
2824,usual,critical,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
2825,usual,critical,completed,1,less_conv,convenient,nonprob,recommended,recommend
2826,usual,critical,completed,1,less_conv,convenient,nonprob,not_recom,recommend
2827,usual,critical,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
2828,usual,critical,completed,1,less_conv,convenient,nonprob,recommended,recommend
2829,usual,critical,completed,1,less_conv,convenient,nonprob,not_recom,recommend
2830,usual,critical,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
2831,usual,critical,completed,1,less_conv,convenient,slightly_prob,recommended,recommend
2832,usual,critical,completed,1,less_conv,convenient,slightly_prob,not_recom,recommend
2833,usual,critical,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
2834,usual,critical,completed,1,less_conv,inconv,nonprob,recommended,recommend
2835,usual,critical,completed,1,less_conv,inconv,nonprob,not_recom,recommend
2836,usual,critical,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
2837,usual,critical,completed,1,less_conv,inconv,nonprob,recommended,recommend
2838,usual,critical,completed,1,less_conv,inconv,nonprob,not_recom,recommend
2839,usual,critical,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
2840,usual,critical,completed,1,less_conv,inconv,slightly_prob,recommended,recommend
2841,usual,critical,completed,1,less_conv,inconv,slightly_prob,not_recom,recommend
2842,usual,critical,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
2843,usual,critical,completed,1,convenient,convenient,nonprob,recommended,recommend
2844,usual,critical,completed,1,convenient,convenient,nonprob,not_recom,spec_prior
2845,usual,critical,completed,1,convenient,convenient,nonprob,not_recom,not_recom
2846,usual,critical,completed,1,convenient,convenient,nonprob,recommended,recommend
2847,usual,critical,completed,1,convenient,convenient,nonprob,not_recom,spec_prior
