,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
3829,usual,proper,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
3830,usual,proper,completed,3,convenient,inconv,problematic,recommended,spec_prior
3831,usual,proper,completed,3,convenient,inconv,problematic,priority,spec_prior
3832,usual,proper,completed,3,convenient,inconv,problematic,not_recom,not_recom
3833,usual,proper,completed,more,convenient,convenient,nonprob,recommended,priority
3834,usual,proper,completed,more,convenient,convenient,nonprob,priority,spec_prior
3835,usual,proper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
3836,usual,proper,completed,more,convenient,convenient,slightly_prob,recommended,priority
3837,usual,proper,completed,more,convenient,convenient,slightly_prob,priority,spec_prior
3838,usual,proper,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
3839,usual,proper,completed,more,convenient,convenient,problematic,recommended,spec_prior
3840,usual,proper,completed,more,convenient,convenient,problematic,priority,spec_prior
3841,usual,proper,completed,more,convenient,convenient,problematic,not_recom,not_recom
3842,usual,proper,completed,more,convenient,inconv,nonprob,recommended,spec_prior
3843,usual,proper,completed,more,convenient,inconv,nonprob,priority,spec_prior
3844,usual,proper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
3845,usual,proper,completed,more,convenient,inconv,slightly_prob,recommended,spec_prior
3846,usual,proper,completed,more,convenient,inconv,slightly_prob,priority,spec_prior
3847,usual,proper,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
3848,usual,proper,completed,more,convenient,inconv,problematic,recommended,spec_prior
3849,usual,proper,completed,more,convenient,inconv,problematic,priority,spec_prior
3850,usual,proper,completed,more,convenient,inconv,problematic,not_recom,not_recom
3851,usual,proper,completed,more,less_conv,convenient,nonprob,recommended,spec_prior
3852,usual,proper,completed,more,less_conv,convenient,nonprob,priority,spec_prior
3853,usual,proper,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
3854,usual,proper,completed,more,less_conv,convenient,slightly_prob,recommended,spec_prior
3855,usual,proper,completed,more,less_conv,convenient,slightly_prob,priority,spec_prior
3856,usual,proper,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
3857,usual,proper,completed,more,less_conv,convenient,problematic,recommended,spec_prior
3858,usual,proper,completed,more,less_conv,convenient,problematic,priority,spec_prior
3859,usual,proper,completed,more,less_conv,convenient,problematic,not_recom,not_recom
3860,usual,proper,completed,more,less_conv,inconv,nonprob,recommended,spec_prior
3861,usual,proper,completed,more,less_conv,inconv,nonprob,priority,spec_prior
3862,usual,proper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
3863,usual,proper,completed,more,less_conv,inconv,slightly_prob,recommended,spec_prior
3864,usual,proper,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
3865,usual,proper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
3866,usual,proper,completed,more,less_conv,inconv,problematic,recommended,spec_prior
3867,usual,proper,completed,more,less_conv,inconv,problematic,priority,spec_prior
3868,usual,proper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
3869,usual,proper,completed,more,convenient,convenient,nonprob,recommended,spec_prior
3870,usual,proper,completed,more,convenient,convenient,nonprob,priority,spec_prior
3871,usual,proper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
3872,usual,proper,completed,more,convenient,convenient,slightly_prob,recommended,spec_prior
3873,usual,proper,completed,more,convenient,convenient,slightly_prob,priority,spec_prior
3874,usual,proper,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
3875,usual,proper,completed,more,convenient,convenient,problematic,recommended,spec_prior
3876,usual,proper,completed,more,convenient,convenient,problematic,priority,spec_prior
3877,usual,proper,completed,more,convenient,convenient,problematic,not_recom,not_recom
3878,usual,proper,completed,more,convenient,inconv,nonprob,recommended,spec_prior
3879,usual,proper,completed,more,convenient,inconv,nonprob,priority,spec_prior
3880,usual,proper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
3881,usual,proper,completed,more,convenient,inconv,slightly_prob,recommended,spec_prior
3882,usual,proper,completed,more,convenient,inconv,slightly_prob,priority,spec_prior
3883,usual,proper,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
3884,usual,proper,completed,more,convenient,inconv,problematic,recommended,spec_prior
3885,usual,proper,completed,more,convenient,inconv,problematic,priority,spec_prior
3886,usual,proper,completed,more,convenient,inconv,problematic,not_recom,not_recom
3887,usual,proper,incomplete,3,convenient,convenient,nonprob,recommended,priority
3888,usual,proper,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
3889,usual,very_crit,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
3890,usual,proper,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
3891,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
3892,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
3893,usual,very_crit,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
3894,usual,very_crit,incomplete,3,convenient,convenient,problematic,priority,spec_prior
3895,usual,very_crit,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
3896,usual,very_crit,incomplete,3,convenient,inconv,nonprob,recommended,priority
3897,usual,very_crit,incomplete,3,convenient,inconv,nonprob,priority,spec_prior
3898,usual,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
3899,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
3900,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
3901,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
3902,usual,very_crit,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
3903,usual,very_crit,incomplete,3,convenient,inconv,problematic,priority,spec_prior
3904,usual,very_crit,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
3905,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,recommended,priority
3906,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
3907,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
3908,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
3909,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,priority,spec_prior
3910,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
3911,usual,very_crit,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
3912,usual,very_crit,incomplete,3,less_conv,convenient,problematic,priority,spec_prior
3913,usual,very_crit,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
3914,usual,very_crit,incomplete,3,less_conv,inconv,nonprob,recommended,priority
3915,usual,very_crit,incomplete,3,less_conv,inconv,nonprob,priority,spec_prior
3916,usual,very_crit,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
3917,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
3918,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,priority,spec_prior
3919,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
3920,usual,very_crit,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
3921,usual,very_crit,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
3922,usual,very_crit,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
3923,usual,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,spec_prior
3924,usual,very_crit,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
3925,usual,very_crit,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
3926,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,recommended,spec_prior
3927,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
3928,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
3929,usual,very_crit,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
3930,usual,very_crit,incomplete,3,convenient,convenient,problematic,priority,spec_prior
3931,usual,very_crit,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
3932,usual,very_crit,incomplete,3,convenient,inconv,nonprob,recommended,spec_prior
3933,usual,very_crit,incomplete,3,convenient,inconv,nonprob,priority,spec_prior
3934,usual,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
3935,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,recommended,spec_prior
3936,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
3937,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
3938,usual,very_crit,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
3939,usual,very_crit,incomplete,3,convenient,inconv,problematic,priority,spec_prior
3940,usual,very_crit,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
3941,usual,very_crit,incomplete,2,convenient,convenient,nonprob,recommended,priority
3942,usual,very_crit,incomplete,2,convenient,convenient,nonprob,priority,spec_prior
3943,usual,very_crit,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
3944,usual,very_crit,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
3945,usual,very_crit,incomplete,2,convenient,convenient,slightly_prob,priority,spec_prior
3946,usual,very_crit,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
3947,usual,very_crit,incomplete,2,convenient,convenient,problematic,recommended,spec_prior
3948,usual,very_crit,incomplete,2,convenient,convenient,problematic,priority,spec_prior
3949,usual,very_crit,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
3950,usual,very_crit,incomplete,2,convenient,inconv,nonprob,recommended,spec_prior
3951,usual,very_crit,incomplete,2,convenient,inconv,nonprob,priority,spec_prior
3952,usual,very_crit,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
3953,usual,very_crit,incomplete,2,convenient,inconv,slightly_prob,recommended,spec_prior
3954,usual,very_crit,incomplete,2,convenient,inconv,slightly_prob,priority,spec_prior
3955,usual,very_crit,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
3956,usual,very_crit,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
3957,usual,very_crit,incomplete,2,convenient,inconv,problematic,priority,spec_prior
3958,usual,very_crit,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
3959,usual,very_crit,incomplete,2,less_conv,convenient,nonprob,recommended,spec_prior
3960,usual,very_crit,incomplete,2,less_conv,convenient,nonprob,priority,spec_prior
3961,usual,very_crit,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
3962,usual,very_crit,incomplete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
3963,usual,very_crit,incomplete,2,less_conv,convenient,slightly_prob,priority,spec_prior
3964,usual,very_crit,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
3965,usual,very_crit,incomplete,2,less_conv,convenient,problematic,recommended,spec_prior
3966,usual,very_crit,incomplete,2,less_conv,convenient,problematic,priority,spec_prior
3967,usual,very_crit,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
3968,usual,very_crit,incomplete,2,less_conv,inconv,nonprob,recommended,spec_prior
3969,usual,very_crit,incomplete,2,less_conv,inconv,nonprob,priority,spec_prior
3970,usual,very_crit,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
3971,usual,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
3972,usual,very_crit,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
3973,usual,very_crit,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
3974,usual,very_crit,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
3975,usual,very_crit,incomplete,2,less_conv,inconv,problematic,priority,spec_prior
3976,usual,very_crit,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
3977,usual,very_crit,incomplete,2,convenient,convenient,nonprob,recommended,spec_prior
3978,usual,very_crit,incomplete,2,convenient,convenient,nonprob,priority,spec_prior
3979,usual,very_crit,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
3980,usual,very_crit,incomplete,2,convenient,convenient,slightly_prob,recommended,spec_prior
3981,usual,very_crit,incomplete,2,convenient,convenient,slightly_prob,priority,spec_prior
3982,usual,very_crit,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
3983,usual,very_crit,incomplete,2,convenient,convenient,problematic,recommended,spec_prior
3984,usual,very_crit,incomplete,2,convenient,convenient,problematic,priority,spec_prior
3985,usual,very_crit,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
3986,usual,very_crit,incomplete,2,convenient,inconv,nonprob,recommended,spec_prior
3987,usual,very_crit,incomplete,2,convenient,inconv,nonprob,priority,spec_prior
3988,usual,very_crit,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
3989,usual,very_crit,incomplete,2,convenient,inconv,slightly_prob,recommended,spec_prior
3990,usual,very_crit,incomplete,2,convenient,inconv,slightly_prob,priority,spec_prior
3991,usual,very_crit,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
3992,usual,very_crit,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
3993,usual,very_crit,incomplete,2,convenient,inconv,problematic,priority,spec_prior
3994,usual,very_crit,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
3995,usual,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,priority
3996,usual,very_crit,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
3997,usual,very_crit,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
3998,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
3999,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
4000,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
4001,usual,very_crit,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
4002,usual,very_crit,incomplete,3,convenient,convenient,problematic,priority,spec_prior
4003,usual,very_crit,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
4004,usual,very_crit,incomplete,3,convenient,inconv,nonprob,recommended,spec_prior
4005,usual,very_crit,incomplete,3,convenient,inconv,nonprob,priority,spec_prior
4006,usual,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
4007,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,recommended,spec_prior
4008,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
4009,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
4010,usual,very_crit,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
4011,usual,very_crit,incomplete,3,convenient,inconv,problematic,priority,spec_prior
4012,usual,very_crit,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
4013,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,recommended,spec_prior
4014,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
4015,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
4016,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
4017,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,priority,spec_prior
4018,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
4019,usual,very_crit,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
4020,usual,very_crit,incomplete,3,less_conv,convenient,problematic,priority,spec_prior
4021,usual,very_crit,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
4022,usual,very_crit,incomplete,3,less_conv,inconv,nonprob,recommended,spec_prior
4023,usual,very_crit,incomplete,3,less_conv,inconv,nonprob,priority,spec_prior
4024,usual,very_crit,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
4025,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
4026,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,priority,spec_prior
4027,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
4028,usual,very_crit,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
4029,usual,very_crit,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
4030,usual,very_crit,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
4031,usual,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,spec_prior
4032,usual,very_crit,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
4033,usual,very_crit,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
4034,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,recommended,spec_prior
4035,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
4036,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
4037,usual,very_crit,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
4038,usual,very_crit,incomplete,3,convenient,convenient,problematic,priority,spec_prior
4039,usual,very_crit,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
4040,usual,very_crit,incomplete,3,convenient,inconv,nonprob,recommended,spec_prior
4041,usual,very_crit,incomplete,3,convenient,inconv,nonprob,priority,spec_prior
4042,usual,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
4043,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,recommended,spec_prior
4044,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
4045,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
4046,usual,very_crit,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
4047,usual,very_crit,incomplete,3,convenient,inconv,problematic,priority,spec_prior
4048,usual,very_crit,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
4049,usual,very_crit,incomplete,more,convenient,convenient,nonprob,recommended,priority
4050,usual,very_crit,incomplete,more,convenient,convenient,nonprob,priority,spec_prior
4051,usual,very_crit,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
4052,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
4053,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,priority,spec_prior
4054,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
4055,usual,very_crit,incomplete,more,convenient,convenient,problematic,recommended,spec_prior
4056,usual,very_crit,incomplete,more,convenient,convenient,problematic,priority,spec_prior
4057,usual,very_crit,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
4058,usual,very_crit,incomplete,more,convenient,inconv,nonprob,recommended,spec_prior
4059,usual,very_crit,incomplete,more,convenient,inconv,nonprob,priority,spec_prior
4060,usual,very_crit,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
4061,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,recommended,spec_prior
4062,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,priority,spec_prior
4063,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
4064,usual,very_crit,incomplete,more,convenient,inconv,problematic,recommended,spec_prior
4065,usual,very_crit,incomplete,more,convenient,inconv,problematic,priority,spec_prior
4066,usual,very_crit,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
4067,usual,very_crit,incomplete,more,less_conv,convenient,nonprob,recommended,spec_prior
4068,usual,very_crit,incomplete,more,less_conv,convenient,nonprob,priority,spec_prior
4069,usual,very_crit,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
4070,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
4071,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
4072,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
4073,usual,very_crit,incomplete,more,less_conv,convenient,problematic,recommended,spec_prior
4074,usual,very_crit,incomplete,more,less_conv,convenient,problematic,priority,spec_prior
4075,usual,very_crit,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
4076,usual,very_crit,incomplete,more,less_conv,inconv,nonprob,recommended,spec_prior
4077,usual,very_crit,incomplete,more,less_conv,inconv,nonprob,priority,spec_prior
4078,usual,very_crit,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
4079,usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
4080,usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,priority,spec_prior
4081,usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
4082,usual,very_crit,incomplete,more,less_conv,inconv,problematic,recommended,spec_prior
4083,usual,very_crit,incomplete,more,less_conv,inconv,problematic,priority,spec_prior
4084,usual,very_crit,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
4085,usual,very_crit,incomplete,more,convenient,convenient,nonprob,recommended,spec_prior
4086,usual,very_crit,incomplete,more,convenient,convenient,nonprob,priority,spec_prior
4087,usual,very_crit,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
4088,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,recommended,spec_prior
4089,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,priority,spec_prior
4090,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
4091,usual,very_crit,incomplete,more,convenient,convenient,problematic,recommended,spec_prior
4092,usual,very_crit,incomplete,more,convenient,convenient,problematic,priority,spec_prior
4093,usual,very_crit,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
4094,usual,very_crit,incomplete,more,convenient,inconv,nonprob,recommended,spec_prior
4095,usual,very_crit,incomplete,more,convenient,inconv,nonprob,priority,spec_prior
4096,usual,very_crit,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
4097,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,recommended,spec_prior
4098,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,priority,spec_prior
4099,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
4100,usual,very_crit,incomplete,more,convenient,inconv,problematic,recommended,spec_prior
4101,usual,very_crit,incomplete,more,convenient,inconv,problematic,priority,spec_prior
4102,usual,very_crit,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
4103,usual,very_crit,complete,3,convenient,convenient,nonprob,recommended,priority
4104,usual,very_crit,complete,3,convenient,convenient,nonprob,priority,spec_prior
4105,usual,very_crit,complete,3,convenient,convenient,nonprob,not_recom,not_recom
4106,usual,very_crit,complete,3,convenient,convenient,slightly_prob,recommended,priority
4107,usual,proper,complete,3,convenient,convenient,slightly_prob,priority,spec_prior
4108,usual,proper,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
4109,usual,proper,complete,3,convenient,convenient,problematic,recommended,spec_prior
4110,usual,proper,complete,3,convenient,convenient,problematic,priority,spec_prior
4111,usual,proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
4112,usual,proper,complete,3,convenient,inconv,nonprob,recommended,spec_prior
4113,usual,proper,complete,3,convenient,inconv,nonprob,priority,spec_prior
4114,usual,proper,complete,3,convenient,inconv,nonprob,not_recom,not_recom
4115,usual,proper,complete,3,convenient,inconv,slightly_prob,recommended,spec_prior
4116,usual,proper,foster,3,convenient,inconv,slightly_prob,priority,spec_prior
4117,usual,proper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
4118,usual,proper,foster,3,convenient,inconv,problematic,recommended,spec_prior
4119,usual,proper,foster,3,convenient,inconv,problematic,priority,spec_prior
4120,usual,proper,foster,3,convenient,inconv,problematic,not_recom,not_recom
4121,usual,proper,foster,3,less_conv,convenient,nonprob,recommended,spec_prior
4122,usual,proper,foster,3,less_conv,convenient,nonprob,priority,spec_prior
4123,usual,proper,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
4124,usual,proper,foster,3,less_conv,convenient,slightly_prob,recommended,spec_prior
4125,usual,proper,foster,3,less_conv,convenient,slightly_prob,priority,spec_prior
4126,usual,proper,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
4127,usual,proper,foster,3,less_conv,convenient,problematic,recommended,spec_prior
4128,usual,proper,foster,3,less_conv,convenient,problematic,priority,spec_prior
4129,usual,proper,foster,3,less_conv,convenient,problematic,not_recom,not_recom
4130,usual,proper,foster,3,less_conv,inconv,nonprob,recommended,spec_prior
4131,usual,proper,foster,3,less_conv,inconv,nonprob,priority,spec_prior
4132,usual,very_crit,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
4133,usual,proper,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
4134,usual,very_crit,foster,3,less_conv,inconv,slightly_prob,priority,spec_prior
4135,usual,very_crit,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
4136,usual,very_crit,foster,3,less_conv,inconv,problematic,recommended,spec_prior
4137,usual,very_crit,foster,3,less_conv,inconv,problematic,priority,spec_prior
4138,usual,very_crit,foster,3,less_conv,inconv,problematic,not_recom,not_recom
4139,usual,very_crit,foster,3,convenient,convenient,nonprob,recommended,spec_prior
4140,usual,very_crit,foster,3,convenient,convenient,nonprob,priority,spec_prior
4141,usual,very_crit,foster,3,convenient,convenient,nonprob,not_recom,not_recom
4142,usual,very_crit,foster,3,convenient,convenient,slightly_prob,recommended,spec_prior
4143,usual,very_crit,foster,3,convenient,convenient,slightly_prob,priority,spec_prior
4144,usual,very_crit,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
4145,usual,very_crit,foster,3,convenient,convenient,problematic,recommended,spec_prior
4146,usual,very_crit,foster,3,convenient,convenient,problematic,priority,spec_prior
4147,usual,very_crit,foster,3,convenient,convenient,problematic,not_recom,not_recom
4148,usual,very_crit,foster,3,convenient,inconv,nonprob,recommended,spec_prior
4149,usual,very_crit,foster,3,convenient,inconv,nonprob,priority,spec_prior
4150,usual,proper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
4151,usual,proper,foster,3,convenient,inconv,slightly_prob,recommended,spec_prior
4152,usual,proper,foster,3,convenient,inconv,slightly_prob,priority,spec_prior
4153,usual,proper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
4154,usual,proper,foster,3,convenient,inconv,problematic,recommended,spec_prior
4155,usual,proper,foster,3,convenient,inconv,problematic,priority,spec_prior
4156,usual,proper,foster,3,convenient,inconv,problematic,not_recom,not_recom
4157,usual,proper,foster,2,convenient,convenient,nonprob,recommended,priority
4158,usual,proper,foster,2,convenient,convenient,nonprob,priority,spec_prior
4159,usual,proper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
4160,usual,proper,foster,2,convenient,convenient,slightly_prob,recommended,priority
4161,usual,proper,foster,2,convenient,convenient,slightly_prob,priority,spec_prior
4162,usual,proper,foster,2,convenient,convenient,slightly_prob,not_recom,not_recom
4163,usual,proper,foster,2,convenient,convenient,problematic,recommended,spec_prior
4164,usual,proper,foster,2,convenient,convenient,problematic,priority,spec_prior
4165,usual,proper,foster,2,convenient,convenient,problematic,not_recom,not_recom
4166,usual,proper,foster,2,convenient,inconv,nonprob,recommended,spec_prior
4167,usual,proper,foster,2,convenient,inconv,nonprob,priority,spec_prior
4168,usual,proper,foster,2,convenient,inconv,nonprob,not_recom,not_recom
4169,usual,proper,foster,2,convenient,inconv,slightly_prob,recommended,spec_prior
4170,usual,proper,foster,2,convenient,inconv,slightly_prob,priority,spec_prior
4171,usual,proper,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
4172,usual,proper,foster,2,convenient,inconv,problematic,recommended,spec_prior
4173,usual,proper,foster,2,convenient,inconv,problematic,priority,spec_prior
4174,usual,proper,foster,2,convenient,inconv,problematic,not_recom,not_recom
4175,usual,proper,foster,2,less_conv,convenient,nonprob,recommended,spec_prior
4176,usual,proper,foster,2,less_conv,convenient,nonprob,priority,spec_prior
4177,usual,proper,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
4178,usual,proper,foster,2,less_conv,convenient,slightly_prob,recommended,spec_prior
4179,usual,proper,foster,2,less_conv,convenient,slightly_prob,priority,spec_prior
